id,success,corridor_width,trajectory_efficiency,init_distance
2638,True,11.76814280423605,1.012273765649297,400.0
2639,True,23.75715124018505,1.0175911695282434,400.0
2640,True,30.42582306700047,1.0267718498301566,400.0
2641,True,15.429609924045872,1.0081113607426506,400.0
2642,True,40.40915194737922,1.037892368453762,400.0
2643,True,24.811476054874923,1.0188320527032217,400.0
2644,True,23.010125244281262,1.0490377555278318,400.0
2645,True,13.670017534386497,1.011420957811953,400.0
2646,True,17.81857818739347,1.031753011048198,400.0
2647,True,37.64119599704097,1.0438584844612875,400.0
2648,True,7.456029592625273,1.0034219024278226,400.0
2649,True,14.048541072682237,1.0082873428167145,400.0
2650,True,14.387671438038085,1.0176602685184375,400.0
2651,True,12.078888838756393,1.0074840050956018,400.0
2652,True,29.653032256196525,1.0241752332801368,400.0
2653,True,11.211031207204723,1.0069049670428984,400.0
2654,True,25.89530408120031,1.0284219038158162,400.0
2655,True,9.236562224198906,1.0071844611743377,400.0
2656,True,8.480993294055734,1.004461840822239,400.0
2657,True,31.794176974261724,1.021599838203944,400.0
2658,True,9.62967364778333,1.0051742996745567,400.0
2659,True,12.092034448364057,1.0112446398886101,400.0
2660,True,16.353528363908755,1.011629024656928,400.0
2661,True,16.160122539262765,1.0098670352002344,400.0
2662,True,14.020468772192908,1.0083385452238176,400.0
2663,True,39.53095732823385,1.03026092616289,400.0
2664,True,9.055449033718507,1.0057965306766785,400.0
2665,True,13.426067558760685,1.0118171740088087,400.0
2666,True,41.44161703942067,1.0478387458428882,400.0
2667,True,16.893310052525777,1.0067061363586545,400.0
2668,True,32.01860321351909,1.0497383805178566,400.0
2669,True,7.528547773057907,1.0056831123580678,400.0
2670,True,16.545017039706888,1.0145078099918805,400.0
2671,True,6.549033977606725,1.0055803786841593,400.0
2672,True,21.115681500140354,1.0156068107231677,400.0
2673,True,32.921441744465845,1.0308243208549681,400.0
2674,True,29.801639223097883,1.0374832292086973,400.0
2675,True,9.035380485118008,1.0054727605082159,400.0
2676,True,30.776576942938263,1.0216605187700345,400.0
2677,True,62.53045815442706,1.0703037127412196,400.0
2678,True,67.42357854256962,1.1198249092719534,400.0
2679,True,13.242037287313906,1.0204329061856339,400.0
2680,True,30.74947143999387,1.02270784895724,400.0
2681,True,12.161874388014773,1.0127510495087244,400.0
2682,True,31.5492084364933,1.0565791237869149,400.0
2683,True,15.655612913747103,1.0140057954971944,400.0
2684,True,17.431922452182917,1.008713571544572,400.0
2685,True,34.74150888789603,1.0274832482041851,400.0
2686,True,51.803923195787505,1.0524336265593022,400.0
2687,True,10.022486555698542,1.0078817480353255,400.0
2688,True,13.280855528213033,1.0066602553762778,400.0
2689,True,7.3626656683103855,1.003296920849299,400.0
2690,True,14.905247489978086,1.0131440762950052,400.0
2691,True,25.571157019159582,1.022884314304059,400.0
2692,True,29.365505856584182,1.0223226205105962,400.0
2693,True,21.50220855635243,1.0229807009860696,400.0
2694,True,11.245777991645653,1.0058743916548947,400.0
2695,True,45.21320916051569,1.040684140292251,400.0
2696,True,24.983283117876848,1.052991961352828,400.0
2697,True,8.095110662715312,1.0100996316469373,400.0
2698,True,31.665390093330867,1.0252497941808478,400.0
2699,True,17.42022431301241,1.0111162598744867,400.0
2700,True,31.798285398217175,1.0362840448815893,400.0
2701,True,9.028297452232803,1.010379513164947,400.0
2702,True,9.716010070955745,1.007806363625445,400.0
2703,True,19.168540254651017,1.0142575458844705,400.0
2704,True,13.66396430336913,1.0148393080842566,400.0
2705,True,32.623327848105106,1.093139693021557,400.0
2706,True,30.90150050876232,1.0518055113578286,400.0
2707,True,29.625342075922678,1.0374278934344796,400.0
2708,True,12.063081997612317,1.0099705866095912,400.0
2709,True,25.978111643949525,1.0181959679186428,400.0
2710,True,19.03382785808557,1.0161484084282086,400.0
2711,True,18.168513365924902,1.011042971836235,400.0
2712,True,17.135602251700767,1.0133297893426245,400.0
2713,True,9.284164181356136,1.005861238784148,400.0
2714,True,12.655390250392156,1.0318909357077355,400.0
2715,True,9.147323390714229,1.0096682011203992,400.0
2716,True,9.544355801094127,1.0081103780746832,400.0
2717,True,9.542846036843024,1.0072181170029597,400.0
2718,True,14.414568541509762,1.0069121615836136,400.0
2719,True,7.654222905979671,1.0047087724927322,400.0
2720,True,30.94370266403852,1.1127889126774253,400.0
2721,True,14.828229388350064,1.0120196963856303,400.0
2722,True,32.822921170228966,1.031676383113345,400.0
2723,True,43.71872834087821,1.0388743667040092,400.0
2724,True,6.854350771141908,1.0066527175841777,400.0
2725,True,21.333118835605752,1.038546991351821,400.0
2726,True,10.659636880729856,1.0061788223106183,400.0
2727,True,12.139929614883473,1.0107992906888736,400.0
2728,True,8.66170635756218,1.0100081431782497,400.0
2729,True,42.147337469106276,1.0327213390902232,400.0
2730,True,14.721993265172118,1.0104657534593646,400.0
2731,True,9.330969237750978,1.006255711316722,400.0
2732,True,11.349207677921859,1.0129645498744868,400.0
2733,True,18.924692803219823,1.0133276590921916,400.0
2734,True,19.600872955000398,1.0410356924294362,400.0
2735,True,26.208344000647557,1.016567094411727,400.0
2736,True,10.770849065481464,1.0127973996401942,400.0
2737,True,38.583076672978386,1.0372263566595072,400.0
2738,True,31.040904917099688,1.025003031890626,400.0
2739,True,22.457228707476734,1.0195687841170034,400.0
2740,True,40.721278531437584,1.0459006847284797,400.0
2741,True,18.948415947346366,1.015894759253891,400.0
2742,True,55.28577257386903,1.0579244847241873,400.0
2743,True,44.306920538592514,1.048389687808549,400.0
2744,True,18.581628117483323,1.0133430015916076,400.0
2745,True,27.74617767793411,1.052817617993135,400.0
2746,True,7.068039371105666,1.0056772924803805,400.0
2747,True,24.521246438843082,1.0203841035013383,400.0
2748,True,15.31587485577911,1.01296829046325,400.0
2749,True,10.478694305836049,1.0077241420790166,400.0
2750,True,26.58940300511503,1.0254668990773241,400.0
2751,True,13.568488992206145,1.0127435467077746,400.0
2752,True,11.130670406379929,1.0083579953216761,400.0
2753,True,29.002629701673353,1.033698802950791,400.0
2754,True,14.758476057715532,1.009255543958267,400.0
2755,True,34.357112883513906,1.0401844250655066,400.0
2756,True,31.66123626373341,1.0272697269278206,400.0
2757,True,20.61362948061439,1.0189124063401627,400.0
2758,True,11.635235750079993,1.0146551587690826,400.0
2759,True,17.83629159644393,1.0114197985695084,400.0
2760,True,8.290270952876229,1.0045162822447717,400.0
2761,True,28.96184011041092,1.0227604894923148,400.0
2762,True,19.625067040848517,1.017830294351456,400.0
2763,True,9.432257539764878,1.0116328816629345,400.0
2764,True,6.772390484078706,1.0046189936637087,400.0
2765,True,14.842678352853108,1.0166893886786308,400.0
2766,True,64.57621921435639,1.075250144806576,400.0
2767,True,13.772569872061542,1.015551386518865,400.0
2768,True,8.963805800067094,1.0106507816657593,400.0
2769,True,16.395310528420634,1.017226869420871,400.0
2770,True,71.59588978196408,1.0659532696045837,400.0
2771,True,21.769802067821946,1.020801508720358,400.0
2772,True,20.436435327744075,1.0197186837112167,400.0
2773,True,41.10210872674019,1.0345528294394326,400.0
2774,True,11.909525323986504,1.0111131542727574,400.0
2775,True,17.938297585572354,1.0213560120076528,400.0
2776,True,23.89189340499823,1.0169632209338395,400.0
2777,True,33.14971395325384,1.0278262745190399,400.0
2778,True,15.805836441058215,1.0212554445691742,400.0
2779,True,22.06848668621309,1.0543083043240444,400.0
2780,True,16.86792774949767,1.0122376432326414,400.0
2781,True,25.692619853015056,1.0202914353160026,400.0
2782,True,18.617638900633757,1.0180783829631292,400.0
2783,True,7.307195699288159,1.0061264552594231,400.0
2784,True,14.16594227935347,1.011087004520938,400.0
2785,True,15.02298176552984,1.004852643266795,400.0
2786,True,11.712498990757595,1.0112633133281863,400.0
2787,True,22.19608527888063,1.017810607537236,400.0
2788,True,19.674681612537825,1.022873865186911,400.0
2789,True,18.31556365592696,1.066885260899398,400.0
2790,True,13.822942519641655,1.0123897627371379,400.0
2791,True,14.339284376490994,1.0141801288309888,400.0
2792,True,13.718669509810415,1.0133454546598846,400.0
2793,True,13.133581647987594,1.0116909307400328,400.0
2794,True,39.4738883452327,1.0336440666354967,400.0
2795,True,8.279674803013622,1.0071003231121902,400.0
2796,True,31.310287426506548,1.026035303207611,400.0
2797,True,32.021673976803434,1.0268578704500804,400.0
2798,True,25.4566413379995,1.0220711753389249,400.0
2799,True,36.9397010127129,1.0386143252942457,400.0
2800,True,16.613792171819114,1.012530012347083,400.0
2801,True,19.101163555361982,1.0188711294815327,400.0
2802,True,16.547593665136088,1.0049634271035532,400.0
2803,True,10.172960498571538,1.0102340011363076,400.0
2804,True,8.568129688439512,1.0067103775995678,400.0
2805,True,33.32274669410635,1.0307521066159093,400.0
2806,True,34.017568651704785,1.025736099725587,400.0
2807,True,22.998933735796022,1.0272693970426592,400.0
2808,True,35.88485049559007,1.0302739671247199,400.0
2809,True,18.78488245661043,1.0149391526218017,400.0
2810,True,8.762373301053886,1.0267273884465737,400.0
2811,True,9.455409722697222,1.0052790024751437,400.0
2812,True,34.672104702210866,1.0360562183284603,400.0
2813,True,11.362399658738433,1.0085172206354318,400.0
2814,True,12.4854319864422,1.0111676023961313,400.0
2815,True,49.62952268321162,1.067280284974859,400.0
2816,True,25.436988314047266,1.0441379954127092,400.0
2817,True,14.229585599128258,1.0119447335394325,400.0
2818,True,12.843550773935341,1.0045980595326767,400.0
2819,True,30.70704735472922,1.0249880120921935,400.0
2820,True,25.43556883556019,1.022590013929685,400.0
2821,True,18.73340861963865,1.0101120673635129,400.0
2822,True,14.197625921326981,1.0130654582061185,400.0
2823,True,31.660520314985007,1.1375306202895807,400.0
2824,True,53.95057934610872,1.0682031989355314,400.0
2825,True,10.3327491696031,1.01550104521833,400.0
2826,True,17.681032789628226,1.016532196721045,400.0
2827,True,20.36364760745665,1.0136756761003514,400.0
2828,True,13.514326688597212,1.008326901776171,400.0
2829,True,29.784786427454492,1.0236636080792203,400.0
2830,True,26.86550019238173,1.0321450883988252,400.0
2831,True,15.21522127050344,1.01341434480016,400.0
2832,True,11.923414199608017,1.013582973751343,400.0
2833,True,9.137658302738158,1.0091378922468404,400.0
2834,True,15.340386720623796,1.0189011683270175,400.0
2835,True,12.999024701083135,1.019678935422647,400.0
2836,True,14.634224744492386,1.016376706646391,400.0
2837,True,11.044001492642492,1.0097597497952309,400.0
2838,True,19.369454478296646,1.0173091590559187,400.0
2839,True,60.254366561480616,1.0676166064740937,400.0
2840,True,35.74596755770079,1.027525563188191,400.0
2841,True,19.41066528373801,1.0236531107312175,400.0
2842,True,7.5885696269398615,1.0060260779715435,400.0
2843,True,33.50986283050792,1.0501795529933706,400.0
2844,True,19.657250221678638,1.008941560698644,400.0
2845,True,17.21635172719418,1.014590445073756,400.0
2846,True,16.419329222579254,1.010329132464758,400.0
2847,True,22.17742069814243,1.0192754065026701,400.0
2848,True,12.610140417615035,1.0209595938732325,400.0
2849,True,37.3995343136806,1.0782844053661393,400.0
2850,True,16.019605888371007,1.0452692947535547,400.0
2851,True,23.439948673010587,1.0168056097121374,400.0
2852,True,7.277318529837576,1.009868962242826,400.0
2853,True,14.353495063610898,1.0109268652000212,400.0
2854,True,30.219093423428202,1.031483357844436,400.0
2855,True,13.263519707113774,1.0137186225715502,400.0
2856,True,27.844203768646366,1.022119891105356,400.0
2857,True,7.499353087213119,1.0035763044203458,400.0
2858,True,23.80872525027602,1.022412272297609,400.0
2859,True,25.543580417719205,1.0252850372286089,400.0
2860,True,10.565181340091458,1.0086157607182027,400.0
2861,True,35.98101009156279,1.0311702429946212,400.0
2862,True,20.204944122955784,1.0181751692765282,400.0
2863,True,12.629103219777647,1.0092243237851193,400.0
2864,True,15.960347457323241,1.020422115776405,400.0
2865,True,17.67735662954583,1.024732891434482,400.0
2866,True,14.283905040160498,1.0217098196158765,400.0
2867,True,34.85304692080769,1.0315419700855752,400.0
2868,True,17.906199732900888,1.0088834710132892,400.0
2869,True,30.30229288180541,1.0265573717159746,400.0
2870,True,13.015170766218798,1.0049020547441319,400.0
2871,True,43.7306190297113,1.0601607410083362,400.0
2872,True,9.55586168716318,1.0091460292876935,400.0
2873,True,15.050878033042716,1.0143722636937094,400.0
2874,True,25.757926753365044,1.0249709811357386,400.0
2875,True,19.419384642767938,1.053798595674922,400.0
2876,True,14.744984618897979,1.0137828506740836,400.0
2877,True,8.487259117297056,1.004830796496737,400.0
2878,True,12.802956048518535,1.008168045470423,400.0
2879,True,8.680042847001605,1.0088256941355225,400.0
2880,True,26.464915424493665,1.0236968276310185,400.0
2881,True,26.031760793212896,1.0206516723843349,400.0
2882,True,17.112642731758097,1.0171108431367133,400.0
2883,True,34.32075063033175,1.0237189627207428,400.0
2884,True,9.449677057630792,1.0079553338502831,400.0
2885,True,24.725719794717044,1.0499032577883283,400.0
2886,True,20.95687135594082,1.014314128114367,400.0
2887,True,48.50606142021355,1.0589430911601152,400.0
2888,True,9.534790441420482,1.0077336430159372,400.0
2889,True,20.386203930982848,1.013883725257138,400.0
2890,True,35.600710217905,1.0293812094158634,400.0
2891,True,24.092305945613624,1.0197729712542705,400.0
2892,True,38.101679078223384,1.0387547592810666,400.0
2893,True,33.40799249218383,1.0312155859776384,400.0
2894,True,28.55813809129875,1.0237244608307694,400.0
2895,True,10.164045693305088,1.0070004123709888,400.0
2896,True,40.04012861566936,1.0317332682551326,400.0
2897,True,32.760939386639734,1.0251584717859417,400.0
2898,True,31.182152843915617,1.021553210811813,400.0
2899,True,13.844294718646907,1.014984387383716,400.0
2900,True,24.525535815550658,1.0176487649441601,400.0
2901,True,12.187611664140507,1.0073651498789535,400.0
2902,False,6.099152717550242,1.0,400.0
2903,True,10.430959520152964,1.0093794234979887,400.0
2904,True,34.519467910037086,1.0270603184778022,400.0
2905,True,13.17492634938084,1.0069539978103328,400.0
2906,True,10.583694940774532,1.0079382645078767,400.0
2907,True,19.628875371733884,1.0280555433409857,400.0
2908,True,39.66495207257103,1.044124143707492,400.0
2909,True,28.961231629820656,1.03836858079548,400.0
2910,True,13.60184944362765,1.0134995419712074,400.0
2911,True,22.58672887597946,1.0374350963195698,400.0
2912,True,14.651959730189228,1.008942608684867,400.0
2913,True,13.524144898329759,1.0070426105773151,400.0
2914,True,38.654021949917016,1.1691856624337682,400.0
2915,True,29.015356533621443,1.0261606302396489,400.0
2916,True,15.205139198551514,1.0448481280752502,400.0
2917,True,8.06906669158183,1.005185094313298,400.0
2918,True,11.33102852151962,1.0079797666507015,400.0
2919,True,28.957029496996245,1.021837382988851,400.0
2920,True,9.029542599638807,1.0043414751176638,400.0
2921,True,14.71562103657889,1.0116594606252955,400.0
2922,True,11.491408351652517,1.0182073458340761,400.0
2923,True,8.333921950154709,1.0067647827751272,400.0
2924,True,13.175203672999015,1.012194050685506,400.0
2925,True,37.23226687193561,1.0283539026793524,400.0
2926,True,11.112935381176326,1.0056873576240102,400.0
2927,True,18.125165389837203,1.013720146238149,400.0
2928,True,11.283228812917114,1.0108723442119827,400.0
2929,True,15.76833169191481,1.0139438588564842,400.0
2930,True,31.22876182149986,1.0595067352568979,400.0
2931,True,26.329072334818147,1.0155143463884098,400.0
2932,True,15.58568698482933,1.0188980900205504,400.0
2933,True,36.38488704757087,1.0463679530803418,400.0
2934,True,24.769244859067623,1.0557710582349462,400.0
2935,True,28.943342382111734,1.0243208682395355,400.0
2936,True,44.28007157820335,1.0507081136699798,400.0
2937,True,37.6438912946772,1.040537997681652,400.0
2938,True,27.733818495984888,1.0831196811403987,400.0
2939,True,32.728425797653834,1.024810820418552,400.0
2940,True,8.887291193746897,1.0121407021775908,400.0
2941,True,13.246494029615379,1.0140981296572664,400.0
2942,True,39.77382740160203,1.0544611737838903,400.0
2943,True,7.66727772001984,1.005698175643419,400.0
2944,True,16.733179001514408,1.0156965902715303,400.0
2945,True,28.224432574177147,1.0293327759544393,400.0
2946,True,23.284219830102405,1.020059970700083,400.0
2947,True,31.21708692027707,1.0245921876922137,400.0
2948,True,30.927368447305426,1.0254479999969577,400.0
2949,True,28.915599018760805,1.0185171803012978,400.0
2950,True,25.9943260641002,1.0258114821139706,400.0
2951,True,28.491462483173965,1.026589957416804,400.0
2952,True,27.853187867430904,1.021036351910901,400.0
2953,True,13.978035568750101,1.0066572031833165,400.0
2954,True,18.10456345838531,1.0116595405819881,400.0
2955,True,11.836632410134577,1.0113112124203794,400.0
2956,True,31.38738611035118,1.0242671599607394,400.0
2957,True,22.178226450254844,1.0191480589547237,400.0
2958,True,16.17885376105862,1.0249861138603515,400.0
2959,True,32.581950146996974,1.0270701347501119,400.0
2960,True,19.994357678983622,1.0202570076689803,400.0
2961,True,10.16883616859981,1.007834207691857,400.0
2962,True,10.16119699317334,1.0069322367831572,400.0
2963,True,15.127974646537405,1.0135902055738895,400.0
2964,True,25.59164977847235,1.0213827946518486,400.0
2965,True,12.830114875505242,1.0195000352789163,400.0
2966,True,22.683677304540325,1.0193032811024658,400.0
2967,True,8.531901741073936,1.0072073302726599,400.0
2968,True,19.81995828440813,1.0179431006703585,400.0
2969,True,9.798435665976085,1.0072130947816265,400.0
2970,True,19.668774233389122,1.0166445452193855,400.0
2971,True,10.294034868778258,1.0082729614027315,400.0
2972,True,5.996607033507644,1.0043814973046823,400.0
2973,True,28.77290497828213,1.0181043547991317,400.0
2974,True,9.572794527141268,1.0041331107045515,400.0
2975,True,27.767522603312408,1.0282096149597255,400.0
2976,True,57.04359709094977,1.091291391018753,400.0
2977,True,31.697493892428746,1.024832567201534,400.0
2978,True,19.08161430995895,1.0151686524392143,400.0
2979,True,23.59084599290025,1.0200846323525894,400.0
2980,True,24.43854406806524,1.0210503678352625,400.0
2981,True,26.518751715879844,1.0166200387001567,400.0
2982,True,40.003113076407566,1.0347711404339592,400.0
2983,True,16.247729119962038,1.0112011582856606,400.0
2984,True,28.845119148444986,1.0200608877220372,400.0
2985,True,22.31139852458411,1.0306818927617416,400.0
2986,True,48.53408406477616,1.0369043018010975,400.0
2987,True,20.28376209875111,1.0158403974911838,400.0
2988,True,29.160568154732847,1.1271188992564136,400.0
2989,True,17.427470282176728,1.0167503865157133,400.0
2990,True,12.563383126381813,1.0068111309855006,400.0
2991,True,27.892948430443674,1.0506389556462081,400.0
2992,True,18.813053464395463,1.0587613529741657,400.0
2993,True,16.890770584096536,1.039249873364731,400.0
2994,True,6.507382732885962,1.006585360863087,400.0
2995,True,12.746150436687062,1.0157663016341003,400.0
2996,True,34.552533380916486,1.099124145624657,400.0
2997,True,13.14448138022816,1.0172871062209918,400.0
2998,True,20.895777176013894,1.051529754365582,400.0
2999,True,15.596451335554725,1.0126636999710112,400.0
3000,True,14.066701831689182,1.013706649775755,500.0
3001,True,17.429461286876876,1.0166485107986436,500.0
3002,True,39.94652171296711,1.0362326164065443,500.0
3003,True,6.413962861007036,1.0056384230399038,500.0
3004,True,10.778607834667666,1.0071457960636965,500.0
3005,True,38.11265521381132,1.031708508437618,500.0
3006,True,13.757087162341195,1.0036097416227363,500.0
3007,True,15.310091486873176,1.012863002778633,500.0
3008,True,8.387884593076508,1.0032480653208093,500.0
3009,True,14.328677448353222,1.0078134945976418,500.0
3010,True,9.564608751512392,1.0066383625798294,500.0
3011,True,13.67665129801596,1.0081294118495696,500.0
3012,True,23.58213562953795,1.0178461939552266,500.0
3013,True,28.24740418009414,1.0281895182245147,500.0
3014,True,38.7936702672454,1.1259320189634787,500.0
3015,True,30.518333297424892,1.0179875663608182,500.0
3016,True,68.27943221531494,1.0541818425620746,500.0
3017,True,12.91006421998667,1.0121899155745382,500.0
3018,True,16.51757928618436,1.0106502577173995,500.0
3019,True,10.062772183579698,1.00723939669043,500.0
3020,True,11.111196843749116,1.0066486237267667,500.0
3021,True,15.802400838900473,1.0093831568150287,500.0
3022,True,15.668396524403942,1.0162148220616671,500.0
3023,True,57.529609536416025,1.063346102986358,500.0
3024,True,14.068611611727393,1.0085927298724484,500.0
3025,True,40.34237741288468,1.0327456365073746,500.0
3026,True,36.3278589853911,1.0434580881726288,500.0
3027,True,9.876458903963897,1.0045215529503042,500.0
3028,True,32.7875471799394,1.0208820487790997,500.0
3029,True,22.686055511805133,1.0379994726211876,500.0
3030,True,17.339537635499497,1.007057708290543,500.0
3031,True,12.53174255993968,1.0105942781995485,500.0
3032,True,12.951627598500563,1.0112750959757864,500.0
3033,True,10.367380163417836,1.0071134975186486,500.0
3034,True,27.370555156802265,1.0526450729429935,500.0
3035,True,38.7145271666781,1.02584030820202,500.0
3036,True,40.32317373594675,1.023379298735744,500.0
3037,True,67.98506687858351,1.0687004951272705,500.0
3038,True,12.196220446177698,1.0068039206183608,500.0
3039,True,38.18324672634072,1.023820913883491,500.0
3040,True,10.372832235715356,1.0087977265862886,500.0
3041,True,21.350343251010635,1.0152623787665556,500.0
3042,True,12.237578437873218,1.0065433060698528,500.0
3043,True,19.08389206080162,1.0219412141296644,500.0
3044,True,8.390308634433211,1.0045574734903102,500.0
3045,True,33.96938024340404,1.0895950518232969,500.0
3046,True,56.774509712916625,1.0416776469137319,500.0
3047,True,33.439320437984726,1.021728841616247,500.0
3048,True,15.378931209652485,1.0138522969153434,500.0
3049,True,22.10903128706434,1.0110636688601662,500.0
3050,True,43.09721380500565,1.0238779644688107,500.0
3051,True,17.664044653444712,1.023597108855773,500.0
3052,True,15.71897056805015,1.0195331798581377,500.0
3053,True,18.577600267215516,1.019512411753669,500.0
3054,True,29.837289377237994,1.0133911579219983,500.0
3055,True,15.115127879945494,1.0136350006636798,500.0
3056,True,19.429941224192035,1.009581742792667,500.0
3057,True,24.07437800486182,1.0102100177124598,500.0
3058,True,62.46447979764832,1.0456625659058139,500.0
3059,True,29.945716825364276,1.0191833654583178,500.0
3060,True,9.704771503784519,1.0085712239693088,500.0
3061,True,17.336172117053998,1.0062494005815104,500.0
3062,True,6.807019706920618,1.0058725213716295,500.0
3063,True,54.784355430504775,1.0487678313410238,500.0
3064,True,24.83502902326698,1.0232493417686583,500.0
3065,True,16.9215985216829,1.0324306496459115,500.0
3066,True,17.319728536121282,1.0102477044027247,500.0
3067,True,9.668193889227817,1.0050481536352178,500.0
3068,True,23.248488394517334,1.0181850116324038,500.0
3069,True,39.66446262557409,1.0265356819028983,500.0
3070,True,23.181308588332147,1.0154886441966104,500.0
3071,True,21.940372447637145,1.0150087407845987,500.0
3072,True,33.47697834565001,1.0339109723549151,500.0
3073,True,36.50525145335053,1.0304870916071176,500.0
3074,True,32.21195254816965,1.0231021591677825,500.0
3075,True,11.660302140655562,1.005906859155675,500.0
3076,True,26.704276446159348,1.0187584171356363,500.0
3077,True,35.868977833056896,1.0228945069698963,500.0
3078,True,33.26309485116676,1.0633746226401135,500.0
3079,True,10.721066123550584,1.0099859744285349,500.0
3080,True,18.08010538894669,1.0137669076308593,500.0
3081,True,31.388735643289635,1.0157666755881871,500.0
3082,True,14.784472761708082,1.0056157562252666,500.0
3083,True,33.90906515385141,1.0703301012349333,500.0
3084,True,31.286587456758642,1.0145186851657295,500.0
3085,True,33.30879085564141,1.0262075592714315,500.0
3086,True,20.680186665202577,1.0129019582834313,500.0
3087,True,15.405427816049313,1.0135073206471892,500.0
3088,True,13.387269092959414,1.0112876540341194,500.0
3089,True,29.351384311938375,1.0696428969977614,500.0
3090,True,20.527224517352856,1.0080150117475208,500.0
3091,True,45.234993261819696,1.0388868906663944,500.0
3092,True,32.43872868344197,1.0257785739109038,500.0
3093,True,10.45562747974851,1.0064906738385624,500.0
3094,True,35.3318849327061,1.0227661305589044,500.0
3095,True,16.540593199373834,1.008710108089247,500.0
3096,True,39.27903995761896,1.0279164547552346,500.0
3097,True,11.468953055346764,1.0103285760061187,500.0
3098,True,59.37997742534103,1.0474348658566632,500.0
3099,True,10.088275154797806,1.0140945526377707,500.0
3100,True,21.996735410446302,1.0112753615233552,500.0
3101,True,30.643637816429838,1.0327407462156524,500.0
3102,True,14.938200052613047,1.0064288503332928,500.0
3103,True,34.6048729166048,1.0377784805588917,500.0
3104,True,17.148743034242273,1.0185159233913188,500.0
3105,True,11.378211562448506,1.0055389582984948,500.0
3106,True,71.69649349902339,1.0924266885152216,500.0
3107,True,51.43433558296418,1.038727620060013,500.0
3108,True,38.669728004664805,1.032964467581111,500.0
3109,True,16.2583538185062,1.012653099069476,500.0
3110,True,53.469280409699905,1.0548565092164144,500.0
3111,True,41.23318362222794,1.0367754144198293,500.0
3112,True,18.469244529860244,1.0149412670556546,500.0
3113,True,30.99739515019228,1.0214697584801846,500.0
3114,True,66.55459331406618,1.061975725822502,500.0
3115,True,14.454581662485808,1.010733538168711,500.0
3116,True,7.3619958414933935,1.0056032531504762,500.0
3117,True,11.475365882709124,1.0077043060240614,500.0
3118,True,11.962503501056107,1.010017992903457,500.0
3119,True,26.541405504186326,1.0353035301301399,500.0
3120,True,12.844848087583028,1.0086089923934016,500.0
3121,True,9.743242101217499,1.0085929704885508,500.0
3122,True,37.79649305818227,1.0318790813185454,500.0
3123,True,13.095648628586304,1.0063303375635348,500.0
3124,True,10.934436967394443,1.0094308393395177,500.0
3125,True,30.08119245857674,1.0186056551094147,500.0
3126,True,11.842349599054316,1.0132058930226078,500.0
3127,True,19.112131895777583,1.0165533251142496,500.0
3128,True,13.028503052013198,1.0124950424062458,500.0
3129,True,15.465588140070617,1.0131516655143509,500.0
3130,True,30.61534169376703,1.0258147588771567,500.0
3131,True,14.726601223033503,1.0090585167987787,500.0
3132,True,10.284947684200512,1.0058836633580222,500.0
3133,True,18.850609249078087,1.0116290632541636,500.0
3134,True,11.24116276989851,1.0070498429535741,500.0
3135,True,55.66397708943476,1.0294661260476687,500.0
3136,True,13.20333873147401,1.0176134852665941,500.0
3137,True,6.935761986579804,1.0042203367940696,500.0
3138,True,10.939907482837734,1.007607711440219,500.0
3139,True,33.189362737862396,1.0223271478735394,500.0
3140,True,19.698482500983403,1.02470000798002,500.0
3141,True,11.270114913317025,1.0120692899284378,500.0
3142,True,8.058281596428598,1.006811987355408,500.0
3143,True,12.452380758099833,1.012090098428106,500.0
3144,True,41.821222575502546,1.030631702915323,500.0
3145,True,9.656021536147222,1.0058802387635621,500.0
3146,True,30.387811602536836,1.0111673838350552,500.0
3147,True,13.423483287595351,1.0117336004258548,500.0
3148,True,28.32974123367865,1.0111298744846169,500.0
3149,True,25.44856842221301,1.0198387420065742,500.0
3150,True,31.17383834409323,1.0188707840099591,500.0
3151,True,16.535900403353093,1.0088783141976407,500.0
3152,True,14.914359409682062,1.014844750656133,500.0
3153,True,23.97860510157247,1.0181507298769525,500.0
3154,True,38.6031044970876,1.0311418556726568,500.0
3155,True,9.527862934789393,1.007938839155809,500.0
3156,True,34.5895423316726,1.0530025912952534,500.0
3157,True,8.824286618357922,1.0072087609160034,500.0
3158,True,30.96275258565646,1.0371685580267571,500.0
3159,True,9.786870775352941,1.006249639627878,500.0
3160,True,17.58247689208143,1.0132124506295455,500.0
3161,True,12.741934777162038,1.0081915634626855,500.0
3162,True,34.53900625926314,1.028853156330935,500.0
3163,True,86.21314823478198,1.0925276331499512,500.0
3164,True,13.796432630941911,1.0060392832976452,500.0
3165,True,33.64564510872106,1.0388267855054625,500.0
3166,True,24.42612088704551,1.0157326339614026,500.0
3167,True,14.477303893713398,1.005340938198481,500.0
3168,True,57.16761356302584,1.0447581894311713,500.0
3169,True,8.77816819300459,1.012965754353991,500.0
3170,True,8.350944464431585,1.005833953366091,500.0
3171,True,27.96416277455806,1.0206128051581953,500.0
3172,True,8.47136838042899,1.0051876667777981,500.0
3173,True,31.48823456253903,1.0248483483338806,500.0
3174,True,8.72515680928905,1.0082902723108715,500.0
3175,True,14.91069938709888,1.0137378126395733,500.0
3176,True,16.73476690986089,1.0107328937182865,500.0
3177,True,20.563115847557274,1.0158557554481782,500.0
3178,True,52.280923762933405,1.0403866787240015,500.0
3179,True,55.84258092277719,1.0476089706521765,500.0
