id,success,corridor_width,trajectory_efficiency,init_distance
2643,True,18.049832403181867,1.007012804122301,400.0
2644,True,15.945541505103902,1.0125299217432664,400.0
2645,True,24.64122282709781,1.0157225177626108,400.0
2646,True,49.32229019056,1.0409664096194235,400.0
2647,True,30.23183686321849,1.0917921455609756,400.0
2648,True,28.21496996921754,1.0457237995702107,400.0
2649,True,51.64545616597368,1.073032829389469,400.0
2650,True,18.369478618590772,1.0057234701333826,400.0
2651,True,47.04458737867957,1.0560186228937896,400.0
2652,True,6.189922372310975,1.0024538439514887,400.0
2653,True,54.9116416190458,1.0771775683500902,400.0
2654,True,11.664492464365075,1.0060175064915617,400.0
2655,True,19.808361291914444,1.0068918619191924,400.0
2656,True,17.227457034959663,1.0061386705036846,400.0
2657,True,20.368731473145345,1.0116343322073222,400.0
2658,True,25.676904813634536,1.0212910384703175,400.0
2659,True,19.536194905519405,1.0193447027905158,400.0
2660,True,11.091355744258571,1.007579047116456,400.0
2661,True,45.59341431365334,1.0481015375107838,400.0
2662,True,13.145269386347062,1.0029683490514243,400.0
2663,True,29.089233704188228,1.0174996963307248,400.0
2664,True,10.666939020897898,1.0027502476869874,400.0
2665,True,27.019251738569082,1.0320046703124197,400.0
2666,True,14.156632428040103,1.0040663512670551,400.0
2667,True,28.415424389061226,1.01331169051528,400.0
2668,True,14.335532119890212,1.0099162621245898,400.0
2669,True,7.705587551683691,1.0016467694228752,400.0
2670,True,65.72817808382506,1.076403344716491,400.0
2671,True,51.92741713446299,1.0838025036666685,400.0
2672,True,29.458144425522914,1.020121612867409,400.0
2673,True,57.90122906151231,1.0802605338743716,400.0
2674,True,48.63782585284071,1.0692606983499249,400.0
2675,True,28.674477006144052,1.0175346960448715,400.0
2676,True,34.717861890642055,1.0216773038876763,400.0
2677,True,59.26887045796698,1.0538517909970109,400.0
2678,True,16.23715938261489,1.0102101942066593,400.0
2679,True,21.11028005402178,1.0131538160485907,400.0
2680,True,30.061612169226205,1.0211216882327507,400.0
2681,True,23.53570024064528,1.0470394020033558,400.0
2682,True,11.500767990212234,1.0101575435599914,400.0
2683,True,36.16241964568799,1.0579178036803987,400.0
2684,True,18.700918909927285,1.0075345297277352,400.0
2685,True,52.978890415825006,1.0511404443289627,400.0
2686,True,14.627276375119036,1.0046955694588424,400.0
2687,True,36.27165911422528,1.0543547164931961,400.0
2688,True,27.856291437610345,1.0210676543546378,400.0
2689,True,14.6034670357918,1.0086568107735787,400.0
2690,True,25.32919693114847,1.0118295961199697,400.0
2691,True,22.464663105873292,1.0130892161892904,400.0
2692,True,49.306018866014455,1.07045449586782,400.0
2693,True,10.940029278778592,1.0069488482059885,400.0
2694,True,30.013973658187137,1.0185936037683858,400.0
2695,True,43.45685153920229,1.0507887315153486,400.0
2696,True,17.362785969836526,1.00784733342276,400.0
2697,True,46.59533953455275,1.066717348202125,400.0
2698,True,43.80978412013394,1.0456127331077596,400.0
2699,True,26.671617285449027,1.0147970801120452,400.0
2700,True,14.651107196447038,1.0093601624700375,400.0
2701,True,36.09764234782605,1.025221217266853,400.0
2702,True,8.615572609749895,1.0034016018263792,400.0
2703,True,61.394022723413855,1.057172971931926,400.0
2704,True,23.28329223041961,1.009839009843097,400.0
2705,True,23.726875081824982,1.0248259322935507,400.0
2706,True,23.56702779288016,1.014816352316603,400.0
2707,True,72.3677619303664,1.065258124863367,400.0
2708,True,14.765059821253818,1.0067637930906665,400.0
2709,True,36.74459165933163,1.0385936519216377,400.0
2710,True,9.587197054012686,1.003471233160772,400.0
2711,True,24.389958238355394,1.0117608465201045,400.0
2712,True,11.41439522048413,1.01379223170498,400.0
2713,True,33.216952519337575,1.0178447879915713,400.0
2714,True,38.6380094468658,1.028740723220103,400.0
2715,True,12.690705867449235,1.0050988630995064,400.0
2716,True,60.91372308469028,1.0778532183821126,400.0
2717,True,6.93213584164423,1.000615933076993,400.0
2718,True,53.418104821657145,1.0659830335632492,400.0
2719,True,25.38235526423707,1.0443059781993393,400.0
2720,True,12.635547523630958,1.0082348427128032,400.0
2721,True,14.93996736687237,1.006257905673047,400.0
2722,True,58.49236844204259,1.06327642388811,400.0
2723,True,9.289757525566763,1.0032583745277945,400.0
2724,True,25.788221669840514,1.012318572576822,400.0
2725,True,52.747577424284515,1.0482918396103804,400.0
2726,True,25.358839458030562,1.0750398054329968,400.0
2727,True,49.108195001040876,1.090160498067136,400.0
2728,True,18.30715659675865,1.0093598214689372,400.0
2729,True,43.275718529739834,1.0323725933124852,400.0
2730,True,15.511302115608805,1.0070900435701708,400.0
2731,True,26.219346341972706,1.0126817383680535,400.0
2732,True,18.799651526382114,1.0065774053874421,400.0
2733,True,41.960989667549526,1.039410898724494,400.0
2734,True,8.266289559866127,1.0005237496320036,400.0
2735,True,23.92748942759248,1.0117991639403643,400.0
2736,True,28.255891491106468,1.0141774913211117,400.0
2737,True,25.39311881453804,1.0110593407900321,400.0
2738,True,14.471831673320375,1.004116797006633,400.0
2739,True,7.468754506041198,1.0019757807095757,400.0
2740,True,21.719613648176527,1.0111475010344164,400.0
2741,True,10.083014530145341,1.0013819464689417,400.0
2742,True,57.592762447102686,1.0645579640042422,400.0
2743,True,25.23742823056018,1.015155305888325,400.0
2744,True,28.0303614923243,1.013876891747462,400.0
2745,True,23.933414414506483,1.0125111091903132,400.0
2746,True,51.916753755022256,1.0825361141973684,400.0
2747,True,55.890922060587236,1.0588120863507302,400.0
2748,True,57.12628000189467,1.0803685841014015,400.0
2749,True,18.311134723397764,1.009205160709528,400.0
2750,True,11.425230224375555,1.0047190082055601,400.0
2751,True,34.241143645529014,1.0319092794350895,400.0
2752,True,16.65122824557371,1.0073673683699689,400.0
2753,True,59.233351056066894,1.0633228450152294,400.0
2754,True,6.378909562844903,1.000279255794088,400.0
2755,True,79.14993486270731,1.0976919177156093,400.0
2756,True,34.421002495285876,1.0363203029107493,400.0
2757,True,17.683576923458894,1.0051629940648104,400.0
2758,True,22.983141252923826,1.0107174944448911,400.0
2759,True,18.234277633349667,1.0088167460338155,400.0
2760,True,32.18212087617823,1.0198959719504137,400.0
2761,True,14.470061616668923,1.003602108010194,400.0
2762,True,40.21535717499602,1.037473453666794,400.0
2763,True,24.866579420980806,1.0114924137155419,400.0
2764,True,24.96922024297728,1.0174580668281672,400.0
2765,True,7.660920021730444,1.0025852194098304,400.0
2766,True,28.060036938802913,1.014870833120009,400.0
2767,True,32.568215574241535,1.0191985075427512,400.0
2768,True,24.41279015267674,1.011172571925847,400.0
2769,True,47.56244794761051,1.0446028570504962,400.0
2770,True,15.34728808432884,1.0104647540154137,400.0
2771,True,10.627966239021626,1.0165691501032852,400.0
2772,True,68.12926327345266,1.0580787824052957,400.0
2773,True,16.52401603025023,1.0095741461776324,400.0
2774,True,57.44374034049106,1.0670370423887754,400.0
2775,True,19.72625686358417,1.0052715883981307,400.0
2776,True,46.01374846650584,1.0544980644667483,400.0
2777,True,34.18044814031899,1.020852652569466,400.0
2778,True,25.21539303274243,1.0206882392722503,400.0
2779,True,12.27273812787067,1.0093216506862759,400.0
2780,True,24.966479623476072,1.037685942997651,400.0
2781,True,13.332333760428664,1.0040917169139922,400.0
2782,True,18.27740515509853,1.01159355191622,400.0
2783,True,60.12404525944057,1.0660033121172863,400.0
2784,True,21.09169795114112,1.0124070778821845,400.0
2785,True,53.26221443013635,1.0507438991195515,400.0
2786,True,40.104306042222746,1.0340221619038916,400.0
2787,True,12.6905426135576,1.0057699052098639,400.0
2788,True,17.434054273920665,1.0264360432447657,400.0
2789,True,21.111567572155202,1.0071270021810113,400.0
2790,True,8.274899174613969,1.0029691694100902,400.0
2791,True,36.16463740661949,1.0268162821937892,400.0
2792,True,14.613174581055555,1.0031609950250935,400.0
2793,True,37.38594155469225,1.025319237675771,400.0
2794,True,36.72910341671517,1.0231994572859138,400.0
2795,True,60.86575521206494,1.0709243007559945,400.0
2796,True,5.4699340500055404,1.0002361832638953,400.0
2797,True,15.428578667159163,1.0083801614003307,400.0
2798,True,23.070924855007323,1.0104260268858116,400.0
2799,True,26.983667305269737,1.0146591666727631,400.0
2800,True,44.364438766026,1.0576448777872927,400.0
2801,True,13.105460674475143,1.0019147511523494,400.0
2802,True,64.21452389994668,1.0862865179675383,400.0
2803,True,48.01998676712508,1.0522282433448973,400.0
2804,True,24.420214613866445,1.023891460438355,400.0
2805,True,35.511632535471215,1.0226713123286593,400.0
2806,True,35.415743006883275,1.0213065682031637,400.0
2807,True,19.927743423761168,1.0080965111507862,400.0
2808,True,54.33562169667493,1.0449735646052798,400.0
2809,True,45.095755959752715,1.0490656363305546,400.0
2810,True,25.918689620864097,1.0077180395438308,400.0
2811,True,41.132178846374664,1.044826699229104,400.0
2812,True,42.05133417840085,1.031934212101198,400.0
2813,True,32.26952271169437,1.0158795947999482,400.0
2814,True,27.913722383257408,1.021837644568729,400.0
2815,True,11.750126504143518,1.0054644768262178,400.0
2816,True,10.609274933033381,1.005712405696285,400.0
2817,True,17.094169789122716,1.0141053003465603,400.0
2818,True,33.63706751442527,1.0185695318589205,400.0
2819,False,8.437094280729793,2.068447860213574,400.0
2820,True,23.274010245758667,1.0060224870091616,400.0
2821,True,25.017665537102257,1.0223334314932986,400.0
2822,True,23.4480292350842,1.0130679653246901,400.0
2823,True,32.88829694332722,1.0213260958797945,400.0
2824,True,18.248063761177363,1.0084201712002425,400.0
2825,True,55.626548998168694,1.078820858975313,400.0
2826,True,30.475031831463767,1.0220086876547398,400.0
2827,True,38.42481731358843,1.0309867310272534,400.0
2828,True,35.08705515772137,1.0215239103656606,400.0
2829,True,43.70149681510107,1.037882009166254,400.0
2830,True,14.039057135997432,1.026136299526014,400.0
2831,True,20.885393744368923,1.0168719883949455,400.0
2832,True,19.846196286073052,1.018970890465389,400.0
2833,True,12.972924638758196,1.0061263392534117,400.0
2834,True,59.52199968234437,1.0649784271149592,400.0
2835,True,13.61412947584674,1.0052183237583145,400.0
2836,True,34.14293874827532,1.0241620174520385,400.0
2837,True,23.30387129855757,1.0270481784587,400.0
2838,True,33.688095312467155,1.0323644490630584,400.0
2839,True,16.143840114481645,1.0103502357727359,400.0
2840,True,14.776397538736916,1.00604144399409,400.0
2841,True,40.44507905091864,1.035908492485365,400.0
2842,True,35.9551506410044,1.0225589946939933,400.0
2843,True,22.78515280429805,1.0132877179606095,400.0
2844,True,41.859221858016696,1.038905391437147,400.0
2845,True,25.950885455113895,1.0157589932296152,400.0
2846,True,6.003916508377233,1.0010902604994925,400.0
2847,True,15.14903673099862,1.0065964411609478,400.0
2848,True,37.40536142123603,1.031060448612127,400.0
2849,True,56.15032384044382,1.0596016436858047,400.0
2850,True,59.718846881334535,1.0615839219670258,400.0
2851,True,19.377485220700663,1.0093882111348025,400.0
2852,True,21.525519932559558,1.0265163339290737,400.0
2853,True,39.51513334069355,1.0307143346986332,400.0
2854,True,36.92578434565817,1.0242955234280324,400.0
2855,True,39.426849015561295,1.0316175195749386,400.0
2856,True,25.173613405188153,1.0119204048090125,400.0
2857,True,24.29738622254721,1.0110654139408266,400.0
2858,True,52.52805848315358,1.0924954237479478,400.0
2859,True,21.821834170820747,1.0072852162479073,400.0
2860,True,17.85107320583469,1.006377677982768,400.0
2861,True,43.29013544953137,1.0491187324412854,400.0
2862,True,31.407634385466807,1.0443830541486891,400.0
2863,True,18.272355747364635,1.0083125008580598,400.0
2864,True,29.001294445358216,1.0140954167057503,400.0
2865,True,17.61410324918513,1.0072566704113464,400.0
2866,True,39.572243710731314,1.030110134350929,400.0
2867,True,24.891078433949044,1.010947923032213,400.0
2868,True,24.11751623127566,1.0119301740650533,400.0
2869,True,37.22128932954158,1.0244842245004733,400.0
2870,True,22.075478737306675,1.0118798044028912,400.0
2871,True,9.34894510501821,1.004937868369394,400.0
2872,True,15.59107711247354,1.0173965851374145,400.0
2873,True,50.85820784084295,1.0624408981123117,400.0
2874,True,27.569315003184144,1.0334457573240898,400.0
2875,True,30.462312973935497,1.0307935173575538,400.0
2876,True,49.38918271547111,1.0461322505295942,400.0
2877,True,34.319536758417435,1.0399886136359955,400.0
2878,True,12.563102752643715,1.005846823514541,400.0
2879,True,33.06727155336435,1.015692052034396,400.0
2880,True,9.648071650710056,1.0099903582834218,400.0
2881,True,12.28546095491114,1.0063650592632196,400.0
2882,True,15.10931647357137,1.0118953700071727,400.0
2883,True,21.498409003943852,1.0058561731923485,400.0
2884,True,13.574996665377693,1.0061404268361682,400.0
2885,True,17.360853552051967,1.0443068021490367,400.0
2886,True,23.69513533661031,1.0273611057410277,400.0
2887,True,34.13445085765634,1.0283277471581604,400.0
2888,True,42.6139127964997,1.0386432364452063,400.0
2889,True,28.43265230603887,1.017537667388749,400.0
2890,True,7.567225340197428,1.003044293231706,400.0
2891,True,20.698705327057425,1.024148304026779,400.0
2892,True,60.670252568181134,1.076910351094198,400.0
2893,True,58.192349999984806,1.0587301923346402,400.0
2894,True,8.355163192300424,1.0008917342060006,400.0
2895,True,55.2674968218962,1.058192169760853,400.0
2896,True,43.318933284778616,1.043880343323176,400.0
2897,True,20.006604516836312,1.021032307999937,400.0
2898,True,19.409333429980542,1.0074237644715476,400.0
2899,True,5.263766204200001,1.00057812155951,400.0
2900,True,24.915610895644903,1.0176779990632734,400.0
2901,True,30.58005915197631,1.0180744580286947,400.0
2902,True,41.875111173053,1.0214835423519328,400.0
2903,True,37.560068813866046,1.0253181498628914,400.0
2904,True,38.2302177494764,1.0306508314156297,400.0
2905,True,33.84895518043049,1.0214485747183513,400.0
2906,True,27.401258048634325,1.0168326830939918,400.0
2907,True,32.25691427702091,1.0209636369893311,400.0
2908,True,21.462505397757305,1.0086309739682204,400.0
2909,True,15.099142476205337,1.0040513534527944,400.0
2910,True,21.00655564826462,1.0069026490443673,400.0
2911,True,45.375338934009164,1.0600704738199827,400.0
2912,True,34.68327954774141,1.013877048727549,400.0
2913,True,27.884711961898866,1.0144309911108333,400.0
2914,True,21.340276722198507,1.0120506118186694,400.0
2915,True,26.243361389305495,1.0253524881217284,400.0
2916,True,26.572008960581332,1.014434596374599,400.0
2917,True,25.416468353138626,1.0160676441901098,400.0
2918,True,42.240183609911526,1.0366540047398947,400.0
2919,True,35.12425059269242,1.019720962823972,400.0
2920,True,14.558569119110343,1.0066260829585114,400.0
2921,True,10.612072745793062,1.0043562125415195,400.0
2922,True,39.421419204655976,1.0301175914940321,400.0
2923,True,32.70560313916101,1.0316597535352852,400.0
2924,True,68.14396373452364,1.1454351996939955,400.0
2925,True,52.599696791961975,1.1646835497884886,400.0
2926,True,32.97597836360981,1.0461480698397838,400.0
2927,True,26.77535981462628,1.0118491639564289,400.0
2928,True,55.65041103714262,1.0730403453451587,400.0
2929,True,25.025937725607655,1.016294101058268,400.0
2930,True,36.34451051797093,1.0199427694899712,400.0
2931,True,17.913124813028173,1.0070651372314359,400.0
2932,True,40.98812705464901,1.021639531921032,400.0
2933,True,12.193884431548959,1.0086950019524537,400.0
2934,True,49.847735972173204,1.0617469667254438,400.0
2935,True,17.42981471921125,1.0040176034644823,400.0
2936,True,48.332826424988745,1.0370408332773868,400.0
2937,True,63.80250913860793,1.0872523108363954,400.0
2938,True,8.991302687187693,1.001784826710117,400.0
2939,True,40.45788792678316,1.0332145284879592,400.0
2940,True,19.335326360069583,1.0055404919228388,400.0
2941,True,16.700206664909572,1.0117927632124606,400.0
2942,True,28.00004836873377,1.0215045002074963,400.0
2943,True,23.265683076112765,1.0114787108340544,400.0
2944,True,19.323992882678287,1.0051971106878348,400.0
2945,True,24.485854100576272,1.011954948404689,400.0
2946,True,31.560758991679787,1.0168060195935145,400.0
2947,True,39.78555553924089,1.0485682997907277,400.0
2948,True,39.62401846169587,1.03690956916577,400.0
2949,True,27.389162152957724,1.0225995093370515,400.0
2950,True,31.399664509057303,1.0161456629835333,400.0
2951,True,19.951883277406232,1.0197161560894688,400.0
2952,True,8.583927514502747,1.0022423003644612,400.0
2953,True,29.992818201473547,1.016528395526056,400.0
2954,True,38.490105527593705,1.025302025638965,400.0
2955,True,39.812783358302504,1.0305452915014781,400.0
2956,True,30.014406384311947,1.0158895679579343,400.0
2957,True,18.22857230167672,1.0129311908890406,400.0
2958,True,42.687876329743986,1.039508453565428,400.0
2959,True,35.427861427073964,1.0279908961264368,400.0
2960,True,17.704258623192583,1.003771397600363,400.0
2961,True,35.01855138998837,1.0177719916277563,400.0
2962,True,40.28782782528975,1.0273151551972475,400.0
2963,True,37.92958299239792,1.0243415035691024,400.0
2964,True,19.92686339073378,1.0197067839153613,400.0
2965,True,14.227939892215858,1.0019397536961046,400.0
2966,True,10.663993536936905,1.0110609311119134,400.0
2967,True,26.43906202118178,1.026527188724539,400.0
2968,True,47.85280191033082,1.062594314491127,400.0
2969,True,26.139847945487126,1.0311439849118984,400.0
2970,True,37.86588495601558,1.0291755070327007,400.0
2971,True,49.664067713365945,1.042465754265705,400.0
2972,True,18.041518981399932,1.0089793692714781,400.0
2973,True,36.418025160508186,1.0288583160342832,400.0
2974,True,12.444022576702015,1.003255866944877,400.0
2975,True,14.76789226572204,1.0071867695608003,400.0
2976,True,13.00087872943388,1.0059717885257664,400.0
2977,True,20.4190431539727,1.0084209028705458,400.0
2978,True,31.99839454394229,1.0417778830748168,400.0
2979,True,17.671602110769577,1.00693147987035,400.0
2980,True,9.990450450912412,1.0121416749177194,400.0
2981,True,15.878785804864343,1.0252743966785212,400.0
2982,True,9.658912946946074,1.0036303880170705,400.0
2983,True,28.693284577626066,1.0155448621433787,400.0
2984,True,53.61505180213919,1.0556207207234856,400.0
2985,True,14.356288887807635,1.0052658599221127,400.0
2986,True,44.40187189941185,1.0503001949520319,400.0
2987,True,53.36001664492065,1.0830305233710984,400.0
2988,True,58.473605156086776,1.0615949967319567,400.0
2989,True,6.738410843574511,1.0030539532300182,400.0
2990,True,7.3249678337929796,1.0023992878628247,400.0
2991,True,9.34967724087616,1.0066914215151253,400.0
2992,True,41.66203646453763,1.0304307066310556,400.0
2993,True,13.0743641999598,1.0114198384410331,400.0
2994,True,62.02772283767848,1.0913331823425247,400.0
2995,True,41.97177506088958,1.023978020676883,400.0
2996,True,19.076862109815867,1.0088005527743493,400.0
2997,True,9.093590687614448,1.0011468686361995,400.0
2998,True,66.61679991226195,1.079593283904394,400.0
2999,True,7.278299841712879,1.0032053238635155,400.0
3000,True,55.920454428346865,1.0382943131716418,500.0
3001,True,28.149075544088678,1.009799375916123,500.0
3002,True,60.411709171198645,1.0452440028153427,500.0
3003,True,27.23594958608416,1.0164134564408165,500.0
3004,True,15.321693061443977,1.0026333072420106,500.0
3005,True,18.436292630118984,1.010485613688219,500.0
3006,True,12.537516833082075,1.0095009225007021,500.0
3007,True,19.83231104337238,1.0052012399740349,500.0
3008,True,26.54871459145594,1.012122153026661,500.0
3009,True,63.964929381812865,1.0527683246083601,500.0
3010,True,58.89847327096833,1.0605865012989542,500.0
3011,True,24.34921421636933,1.0155441625997816,500.0
3012,True,8.347406674612895,1.000627838959632,500.0
3013,True,21.285707180799818,1.021962107550606,500.0
3014,True,46.08176862263048,1.0265126466658243,500.0
3015,True,69.17989512917255,1.0678025486834335,500.0
3016,True,26.749381194384718,1.014945824345259,500.0
3017,True,62.6740823215179,1.0608703908846298,500.0
3018,True,58.51956628774173,1.0455791910792949,500.0
3019,True,15.110461066513857,1.003295308750309,500.0
3020,True,31.854503437055286,1.0144569570456259,500.0
3021,True,57.53529370513355,1.0405326511258897,500.0
3022,True,8.527927792996751,1.0020901165327563,500.0
3023,True,56.19266305574438,1.136161164387256,500.0
3024,True,48.6909192806239,1.033950176074307,500.0
3025,True,15.456242456800005,1.0025571380595908,500.0
3026,True,46.98576445134327,1.0361005083282664,500.0
3027,True,24.609259368584798,1.0101016461111492,500.0
3028,True,33.38231434337277,1.0132004574629356,500.0
3029,True,28.69961195144861,1.00858776906221,500.0
3030,True,75.3766660405088,1.0630711763374345,500.0
3031,True,10.389503929251632,1.0190147797081595,500.0
3032,True,12.05558258669786,1.0028581069917608,500.0
3033,True,68.447950279393,1.0731756862649278,500.0
3034,True,27.327535063370924,1.0063823176463935,500.0
3035,True,102.55471106866644,1.086111970112784,500.0
3036,True,68.19008807162393,1.071557015767082,500.0
3037,True,8.647052701469768,1.0021309575444828,500.0
3038,True,34.92775710262288,1.0167595389277608,500.0
3039,True,27.249892424794858,1.0177262941074607,500.0
3040,True,24.207909665157786,1.0113343548817006,500.0
3041,True,41.486626295018745,1.014720424932152,500.0
3042,True,18.614362479985225,1.0131889122377555,500.0
3043,True,23.638615507702976,1.0081395626417793,500.0
3044,True,54.60331128624862,1.042960882229878,500.0
3045,True,57.6934801504766,1.0407565667565308,500.0
3046,True,38.927502830708164,1.0284394566059192,500.0
3047,True,30.492792801743455,1.0147757874065488,500.0
3048,True,32.33985639013296,1.0156153557321594,500.0
3049,True,59.15142504735386,1.0480767633579915,500.0
3050,True,18.08365365371271,1.0045233420821589,500.0
3051,True,17.477989746213797,1.0042066388072604,500.0
3052,True,20.856453284363457,1.0054549324826538,500.0
3053,True,32.520576141774185,1.021104156057809,500.0
3054,True,18.69180343130522,1.0054408822774814,500.0
3055,True,41.85926480933999,1.0272813438598285,500.0
3056,True,36.0736015187358,1.0188391826002758,500.0
3057,True,20.806269688947125,1.0105042618651026,500.0
3058,True,18.512168152508387,1.0126257293953105,500.0
3059,True,41.3320707183494,1.0221009076241858,500.0
3060,True,41.59256744000001,1.0182896521933307,500.0
3061,True,41.117205047416036,1.0180633945261477,500.0
3062,True,28.66425004594683,1.0098228183604412,500.0
3063,True,62.345733787604445,1.0518771433243905,500.0
3064,True,45.141994098761145,1.0260029902675336,500.0
3065,True,20.696805531610543,1.0104040467317854,500.0
3066,True,72.36011399405426,1.0609354701781382,500.0
3067,True,30.1166574322279,1.0149963607688124,500.0
3068,True,52.20322997320847,1.0413987641340914,500.0
3069,True,19.872285329443752,1.0436121541904677,500.0
3070,True,22.09158031554216,1.0082017559224539,500.0
3071,True,18.299526618951756,1.0055321351383621,500.0
3072,True,10.449230859131028,1.0060945337271088,500.0
3073,True,59.97285885020744,1.041926224159788,500.0
3074,True,74.6840142390728,1.07378194350128,500.0
3075,True,39.99459660355445,1.0742567834849395,500.0
3076,True,45.06168960601115,1.0233656283682508,500.0
3077,True,42.040210503195226,1.0203127193015435,500.0
3078,True,49.094043526068795,1.033088309835827,500.0
3079,True,27.860909048511502,1.0199838667799792,500.0
3080,True,44.23434002639575,1.0209082757183416,500.0
3081,True,62.29100497179136,1.0974141802056887,500.0
3082,True,61.68134586254609,1.0682458313707197,500.0
3083,True,46.561608030247776,1.034730057528011,500.0
3084,True,22.303732873027677,1.007113323379353,500.0
3085,True,76.86152995915198,1.0685600688958645,500.0
3086,True,44.49185082527701,1.0237482210141413,500.0
3087,True,23.419887034059823,1.0078392705222228,500.0
3088,True,15.372291208184143,1.0056226447867522,500.0
3089,True,56.57755899991575,1.0512533217487567,500.0
3090,True,72.52695951193829,1.071238212859537,500.0
3091,True,43.967239791734436,1.028844282657784,500.0
3092,True,30.18204108313611,1.0189793189231207,500.0
3093,True,6.89558799522197,1.0011911241310367,500.0
3094,True,23.653700233176497,1.0077508933394845,500.0
3095,True,45.48626751729802,1.0274708761906015,500.0
3096,False,9.475407062134742,1.1926500000618867,500.0
3097,True,22.435080326372873,1.0067918997961411,500.0
3098,True,7.166037639722759,1.0087786920550013,500.0
3099,True,10.83086712252205,1.0021764687860966,500.0
3100,True,34.25632300732168,1.0139800156709535,500.0
3101,True,12.96924326185028,1.0107128072596958,500.0
3102,True,41.019792180028276,1.0192073914007092,500.0
3103,True,43.53187685130936,1.0275409368617783,500.0
3104,True,36.866160418106595,1.0261294819982683,500.0
3105,True,17.293601761633997,1.0066580355373351,500.0
3106,True,31.332744070631886,1.012655821062004,500.0
3107,True,28.156100501940163,1.014970618042478,500.0
3108,True,36.57699449068932,1.018623094484616,500.0
3109,True,62.95628919803031,1.0592484480683109,500.0
3110,True,32.322184731438774,1.0154057826081215,500.0
3111,True,10.394048405139797,1.0081769567743182,500.0
3112,True,15.564235133411106,1.0033350402709262,500.0
3113,True,29.151221458231984,1.052900558337555,500.0
3114,True,40.039687851403855,1.0180171994464375,500.0
3115,True,16.280330140870618,1.0057485714059895,500.0
3116,True,17.367309604292505,1.0037214906458005,500.0
3117,True,24.410123370153364,1.0114880013142356,500.0
3118,True,16.02648812455092,1.0074441849770186,500.0
3119,True,7.850735671212694,1.008057072389179,500.0
3120,True,50.24410900656426,1.0288220080129453,500.0
3121,True,59.214942800783994,1.0310555465683002,500.0
3122,True,94.18666886088869,1.0828187508816582,500.0
3123,True,26.46579535443645,1.0066715463441869,500.0
3124,True,50.674222590675875,1.027172026328721,500.0
3125,True,42.46898612324658,1.0228569594160566,500.0
3126,True,15.791218989304078,1.0043287353305053,500.0
3127,True,33.69950111443325,1.0185986750183347,500.0
3128,True,67.32404682362396,1.065313049122308,500.0
3129,True,74.97924306134901,1.0572355243158804,500.0
3130,True,56.382887837371555,1.048338448102734,500.0
3131,True,69.75857486432038,1.0736512546819499,500.0
3132,True,15.589854201694584,1.0098941123886038,500.0
3133,True,22.31597668229432,1.0275583193177615,500.0
3134,True,44.78873358943639,1.023259480137801,500.0
3135,True,47.30150917577928,1.1483787139838935,500.0
3136,True,24.123712472401213,1.0147281305915266,500.0
3137,True,51.39105515930976,1.0286361043490646,500.0
3138,True,60.96804813808159,1.0462036326566202,500.0
3139,True,14.455017149806288,1.0051420599661942,500.0
3140,True,41.48887518743811,1.0265212899095948,500.0
3141,True,17.964404181563008,1.0055004013749567,500.0
3142,True,91.10796490492176,1.1093482750613632,500.0
3143,True,20.88263520665731,1.0061077782477255,500.0
3144,True,39.65308818295831,1.022108242144645,500.0
3145,True,50.77761822025724,1.0311348684165305,500.0
3146,True,48.86883989924466,1.0282439618870947,500.0
3147,True,26.096055760173243,1.0205206592153646,500.0
3148,True,50.868203476281174,1.0455113829172582,500.0
3149,True,15.425123347472981,1.0063259297355096,500.0
3150,True,63.816317751257586,1.0514129602383966,500.0
3151,True,30.50938539083148,1.0174150436300746,500.0
3152,True,29.645574510215198,1.0146331657868015,500.0
3153,True,31.18951545219814,1.0096588437642735,500.0
3154,True,23.81316821759811,1.0090392842201321,500.0
3155,True,32.49758126537177,1.0436485069250365,500.0
3156,False,5.33459467126189,1.1252580361066644,500.0
3157,True,33.22860317425229,1.0141345428683897,500.0
3158,True,11.300488550502624,1.0029872861115448,500.0
3159,True,29.143224550095436,1.0091817318126906,500.0
3160,True,15.96350652709594,1.008337554937738,500.0
3161,True,19.161135591667435,1.0166451966371326,500.0
3162,True,42.867137776911946,1.0245251117462422,500.0
3163,True,34.03444807982881,1.031077430350043,500.0
3164,True,13.439254261058172,1.0115141767215439,500.0
3165,True,73.68414150996595,1.0783391511527054,500.0
3166,True,87.91807064075378,1.0627015817278527,500.0
3167,True,91.6878420265792,1.0791419472048436,500.0
3168,True,12.820604790219368,1.0121673031594234,500.0
3169,True,71.17556036619403,1.0645586353120773,500.0
3170,True,65.83003898350033,1.0609804534795357,500.0
3171,True,45.52681395941874,1.0273702234361592,500.0
3172,True,32.880276839100326,1.0159692625174244,500.0
3173,True,9.902279133275218,1.0087890329886333,500.0
3174,True,31.034212505469164,1.0114801592790728,500.0
3175,True,63.410826166063174,1.051160005827775,500.0
3176,True,42.054813528283404,1.0207898695394533,500.0
3177,True,71.754525624176,1.0767791269515268,500.0
3178,True,46.17267486844127,1.0255323357805926,500.0
3179,True,35.85790225071695,1.0195247755676582,500.0
3180,True,21.73824810131929,1.0141005915875532,500.0
3181,True,44.905136509420025,1.026032632115458,500.0
3182,True,47.21562469746103,1.0286684320383837,500.0
3183,True,10.137875240064245,1.0086088009144687,500.0
3184,True,29.451369122679615,1.021499943720918,500.0
