id,success,corridor_width,trajectory_efficiency,init_distance
150,True,5.515452716519821,1.3938807870679282,5.0
151,True,5.437426277097711,1.2680282948724135,5.0
152,True,7.414390612854181,2.2243625594025382,5.0
153,True,5.778079503101299,1.0170327333391842,5.0
154,True,4.921828769004744,1.3131572301696535,5.0
155,True,5.173237446409621,1.4156925987621203,5.0
156,True,4.777792642307996,1.1218727923141973,5.0
157,True,4.588032756234127,1.1796034788464944,5.0
158,True,4.780956372183927,1.0374166790137263,5.0
159,True,4.680276330318754,1.1625333382039467,5.0
160,True,4.612860264442349,1.1663793833681464,5.0
161,True,6.8820131199202335,1.8129551397474852,5.0
162,True,7.126050378460549,3.899071625327778,5.0
163,True,5.276140785630341,1.1821637775273188,5.0
164,True,4.084799692795703,1.001764896174787,5.0
165,True,6.981620626442933,2.4663369896829392,5.0
166,True,5.2293682245435775,1.0311439639957498,5.0
167,True,4.954785433942743,1.2148114589027605,5.0
168,True,4.7222383255904585,1.2729575334414678,5.0
169,True,7.78944154812565,9.413881594040122,5.0
170,True,4.272355137252987,1.0182462999832187,5.0
171,True,6.678383064377012,1.5714253928555462,5.0
172,True,8.093379324075245,3.9390801163518874,5.0
173,True,4.607550387498599,1.0153256584721813,5.0
174,True,5.229086575174853,1.5904592820863341,5.0
175,True,6.63145772125343,2.9300862924515876,5.0
176,True,4.965713811875351,1.0298033377260867,5.0
177,True,4.5218854060178275,1.012759357178516,5.0
178,True,5.744700409660436,2.71647607224293,5.0
179,True,5.409621375126803,1.4037076882194037,5.0
180,True,5.684632466948642,1.1529210621510002,5.0
181,True,5.196796934983285,1.014027774642263,5.0
182,True,5.883133561907561,1.602337514490215,5.0
183,True,5.476431774075704,1.6747660597870515,5.0
184,True,7.731514846157089,2.55736518693048,5.0
185,True,5.886179193024349,1.0123260604669788,5.0
186,True,7.908550669426365,1.7354973689391244,5.0
187,True,5.069628252593338,1.5415919638670073,5.0
188,True,4.999158060174153,1.1629017391767358,5.0
189,True,5.934100984635734,1.0333634078037977,5.0
190,True,7.2514786102026845,2.3982233533976154,5.0
191,True,5.696756857047647,1.240760254753684,5.0
192,True,4.759955881483984,1.0434867655364946,5.0
193,True,5.172842867418103,1.116583624243992,5.0
194,True,4.7830356781260654,1.1619129958845384,5.0
195,True,5.554850120133051,1.292677280665879,5.0
196,True,6.685039598152798,1.3820044740468718,5.0
197,True,4.796445910968553,1.018692821275242,5.0
198,True,4.603844537374082,1.0089390287195297,5.0
199,True,6.562865559790328,1.7570583025780702,5.0
200,True,5.698514394067752,1.1142759188684184,5.0
201,True,5.213045361101604,1.0161832546703262,5.0
202,True,5.3630101693303684,1.1866264737787287,5.0
203,True,6.040745712782519,1.06494809745604,5.0
204,True,4.262143997027878,1.021966809190508,5.0
205,True,5.159698412559744,1.0174119506863375,5.0
206,True,5.278156340698132,1.1892011016533168,5.0
207,True,4.361306985975716,1.0183478623820044,5.0
208,True,4.326680294410573,1.1962892826977218,5.0
209,True,4.213288749999083,1.0056797609366626,5.0
210,True,4.773383860332274,1.1886745850367588,5.0
211,True,5.2996159389678645,1.2138320159598657,5.0
212,True,6.782506597250358,1.7016911512724557,5.0
213,True,5.737076928082174,1.2032294933513525,5.0
214,True,4.803480396495117,1.0077385446727312,5.0
215,True,4.952242647949606,1.072933766847838,5.0
216,True,5.421549016624539,1.2213982153121594,5.0
217,True,6.9122021150282755,1.889876455992893,5.0
218,True,5.017544839530391,1.0591510068437673,5.0
219,True,5.870429089467679,1.139413518075509,5.0
220,True,4.967888754700562,1.2912455366079303,5.0
221,True,6.648065675138423,2.263660939708884,5.0
222,True,5.406415821244446,1.0019130425750515,5.0
223,True,4.971179280179785,1.4057717846237938,5.0
224,True,6.396943578688935,1.4929381977745457,5.0
225,True,4.953476616053922,1.027471513147171,5.0
226,True,4.797371634179468,1.0583105793254568,5.0
227,True,4.615674664095,1.0974189284582574,5.0
228,True,4.5680671005902695,1.2002256743820203,5.0
229,True,5.081766885342695,1.0633819590341782,5.0
230,True,4.522358346717777,1.2531089355410792,5.0
231,True,5.9341604875477545,1.2068511674244784,5.0
232,True,6.1903565119044535,1.3254754337450292,5.0
233,True,6.824123996058188,1.5807895330272386,5.0
234,True,4.643298740130558,1.3396597368954422,5.0
235,True,4.966931372871019,1.0378214718826009,5.0
236,True,7.171830061789864,3.3671507442253237,5.0
237,True,6.261146250883472,2.561225504994513,5.0
238,True,5.380949273534401,1.1832788310191333,5.0
239,True,6.601266198406539,1.3265621032147015,5.0
240,True,4.987732092439516,1.0853997133992193,5.0
241,True,4.667765812126018,1.00625858774987,5.0
242,True,4.484704376997252,1.0088962550769167,5.0
243,True,4.758916057698373,1.2544346636870107,5.0
244,True,4.456148951955191,1.074040648318856,5.0
245,True,4.781645084414049,1.2513571259098022,5.0
246,True,5.583947619456607,1.0288108507553642,5.0
247,True,6.32666948142869,1.8945127142339155,5.0
248,True,5.050250424060197,1.0336560619093704,5.0
249,True,4.610472797716648,1.2086376003175638,5.0
250,True,5.71134251022753,1.0196264914388873,5.0
251,True,5.273648380136092,1.004803782902506,5.0
252,True,4.377347102014087,1.0338601997754078,5.0
253,True,6.808451551404605,1.737766398983824,5.0
254,True,5.676805140681973,1.0003718883393178,5.0
255,True,5.149145754129859,1.084036869338423,5.0
256,True,4.2917961469219055,1.0132656602042527,5.0
257,True,4.686043959561105,1.1171952833124343,5.0
258,True,6.444031101206994,2.2353146269293127,5.0
259,True,7.1856910829490515,2.45587595924424,5.0
260,True,5.647618268213682,1.4103327673633057,5.0
261,True,4.61755535655336,1.0213767958139583,5.0
262,True,4.619733464559845,1.2260608310886527,5.0
263,True,6.6776712820539466,1.3677401413615684,5.0
264,True,4.912396952415293,1.2219511794160505,5.0
265,True,4.557683299338805,1.161354812089277,5.0
266,True,5.1523865546231615,1.1043287701799382,5.0
267,True,4.866542331986195,1.1357894820341101,5.0
268,True,4.962169577003793,1.0406710939444723,5.0
269,True,4.652346319483813,1.0022266518916219,5.0
270,True,4.545821801199087,1.0146770612802174,5.0
271,True,5.836465850980131,1.2435656408045332,5.0
272,True,7.9529786104278175,8.37878942094423,5.0
273,True,6.25716967085499,2.909594050284885,5.0
274,True,4.919463946992619,1.0746599308758658,5.0
275,True,5.536543401305195,1.0860784114991988,5.0
276,True,4.431375131091772,1.205645478110414,5.0
277,True,6.704449384647887,4.8724189414284655,5.0
278,True,5.106571161377542,1.105772822570935,5.0
279,True,5.572318858534015,1.2676980903661714,5.0
280,True,5.911353366749954,1.6523278178920722,5.0
281,True,5.2203802090220774,1.242932758582472,5.0
282,True,5.030798681521992,1.2907129226057514,5.0
283,True,4.966871730398408,1.1098252580499968,5.0
284,True,4.403845501958249,1.0017295872438388,5.0
285,True,6.462126802859796,2.513806223947815,5.0
286,True,6.385135417887751,1.1720902305574847,5.0
287,True,5.263887277738388,1.1565935464711434,5.0
288,True,6.4042878440978175,2.7686655835150202,5.0
289,True,4.091519416541655,1.2694108659057417,5.0
290,True,5.6591163159122155,1.0739625536327044,5.0
291,True,6.316871445527143,2.074327219585215,5.0
292,True,7.022402838431579,5.789082347239591,5.0
293,True,8.305779827453534,6.120098932941198,5.0
294,True,4.939867002514986,1.0563144862890226,5.0
295,True,6.691192480752685,1.6742774465830526,5.0
296,True,7.455946551006713,2.153689501715695,5.0
297,True,4.316975266315725,1.0311352102991687,5.0
298,True,5.6934345807098,1.0073664680707315,5.0
299,True,5.009726898678435,1.0060846695018617,5.0
300,True,7.096873189956785,1.5721166345065278,5.0
301,True,5.056206431032843,1.295681558159999,5.0
302,True,7.0443826054989165,1.690989527864278,5.0
303,True,4.709238489459676,1.0385047173517552,5.0
304,True,4.990913836197517,1.0651110790447758,5.0
305,True,4.498224652045321,1.058194840412647,5.0
306,True,6.565858472513866,2.2051261503188244,5.0
307,True,4.374893161037477,1.0303591645595551,5.0
308,True,5.510128080445793,1.009895549569183,5.0
309,True,6.866727284954777,1.4628196397340847,5.0
310,True,4.62763437881992,1.02038461478337,5.0
311,True,6.95395122794914,1.4506146978175574,5.0
312,True,5.25017527508531,1.0569404238401325,5.0
313,True,4.548956200583207,1.0566614528339364,5.0
314,True,5.308041784408195,1.2106516305712156,5.0
315,True,7.25628691921005,1.4088393607555232,5.0
316,True,4.6399755843994175,1.2250589648833552,5.0
317,True,6.473771784217751,1.3260822737034144,5.0
318,True,6.639013130672341,1.8523168822534122,5.0
319,True,6.39212336693181,2.235129217403617,5.0
320,True,5.123866844832155,1.264672548640047,5.0
321,True,6.162945221236118,1.2056352435292976,5.0
322,True,5.93361579621285,1.4693528764765322,5.0
323,True,4.3924261953360935,1.0653255588653192,5.0
324,True,4.889341328484375,1.147987542970857,5.0
325,True,4.657422905721422,1.0258121292234033,5.0
326,True,5.641345943553827,1.0775874546451367,5.0
327,True,4.507693368460772,1.085295202196639,5.0
328,True,7.957976973832502,1.6121406594284968,5.0
329,True,6.490082753004482,1.1611948798224454,5.0
330,True,5.042418603235115,1.3093766164047531,5.0
331,True,7.494799479764801,1.6413078271785522,5.0
332,True,5.485419854508654,1.3131047569209227,5.0
333,True,6.947615566248532,1.5300286294581988,5.0
334,True,7.31679440850221,1.954708696608417,5.0
335,True,6.7846171993626525,2.590868123373528,5.0
336,True,4.392761895590293,1.2661555984835113,5.0
337,True,4.598614920784619,1.0028929232103627,5.0
338,True,4.114105721802527,1.0018513527000803,5.0
339,True,4.466504084991723,1.0682734974404513,5.0
340,True,7.059576891562129,1.4777334630155987,5.0
341,True,4.524183803830631,1.0026410895983418,5.0
342,True,4.956797788708063,1.0000058824081848,5.0
343,True,5.302697658170655,1.117525567842795,5.0
344,True,5.1800262346382056,1.2094851012632315,5.0
345,True,5.00822337764683,1.2986182784565352,5.0
346,True,6.195653855834275,1.6842019049539714,5.0
347,True,6.470601340541444,1.889184176111096,5.0
348,True,7.98595404724174,1.8306160339131459,5.0
349,True,4.8254187780432405,1.0484711244152511,5.0
350,True,5.202461140887308,1.0507045697931816,5.0
351,True,5.483728496332258,1.177281948248226,5.0
352,True,4.717623077541581,1.0001839401646864,5.0
353,True,4.556078392526979,1.0237701018409107,5.0
354,True,4.656299924630335,1.258214820084087,5.0
355,True,5.36832357151768,1.277620147891921,5.0
356,True,6.134316640371253,1.184714552667527,5.0
357,True,6.682268450791467,2.7822309800134555,5.0
358,True,5.8368631509513555,1.295645291984584,5.0
359,True,6.782383524282977,1.2930042580017655,5.0
360,True,5.681108664588173,1.3083975225159792,5.0
361,True,7.970928246102277,1.6416318164125998,5.0
362,True,4.3127089002004055,1.363909385133938,5.0
363,True,5.556901543014282,1.5494236980415679,5.0
364,True,6.55157923600243,1.2508544436119324,5.0
365,True,5.995313783720485,1.719674902539843,5.0
366,True,6.144755993456846,1.5158668409719867,5.0
367,True,6.474264384930734,2.940416810252013,5.0
368,True,6.91506798145538,1.3854465445340627,5.0
369,True,5.5111174169232,1.2048319040989153,5.0
370,True,5.208195109857115,1.307521262862324,5.0
371,True,4.517347827452021,1.1281986355378597,5.0
372,True,4.474258231979912,1.0616216259454005,5.0
373,True,7.058003174222808,5.667560540377535,5.0
374,True,5.929207763886545,1.2767324878440864,5.0
375,True,5.9567299368887685,1.1134838310129667,5.0
376,True,8.833878451852785,6.204118881263793,5.0
377,True,5.0428175409163085,1.3311702291164762,5.0
378,True,5.402788508894446,1.1254926194541932,5.0
379,True,4.937202358461236,1.1779159402117134,5.0
380,True,4.306158673042599,1.0388736756234156,5.0
381,True,7.553596975491155,3.3366640035824027,5.0
382,True,6.127843389718375,6.21836839230073,5.0
383,True,6.186128725070354,1.2056140791722292,5.0
384,True,7.709421433774072,5.401806303557485,5.0
385,True,7.653143949015332,1.805027825983509,5.0
386,True,5.16420666791455,1.0095253783039855,5.0
387,False,4.588302863395026,0.9999999725294123,5.0
388,True,6.521221312297362,1.115844851152063,5.0
389,True,4.356195747017045,1.3043970466362882,5.0
390,True,8.426499990212655,2.3289857350576613,5.0
391,True,7.166158496149438,1.6316902649951104,5.0
392,True,5.19177579388961,1.1252835169061655,5.0
393,True,5.699509486262274,1.018669355576645,5.0
394,True,4.961356772122235,1.2170600702868366,5.0
395,True,6.137079548198804,1.6714726629364205,5.0
396,True,4.52299542505215,1.3209122478448356,5.0
397,True,6.569411654267596,3.087699035013951,5.0
398,True,4.363226928813589,1.011596252855316,5.0
399,True,5.338456599777553,1.0819456424966154,5.0
400,True,4.5318590395266485,1.1129872791175217,5.0
401,True,4.815201143175363,1.0494984262204978,5.0
402,True,5.232163289159924,1.2280739821503353,5.0
403,True,5.839826898367939,1.1400997801499353,5.0
404,True,4.891190030014067,1.15750540367078,5.0
405,True,5.628892503675888,1.2663512677466717,5.0
406,True,4.893550145571204,1.2508787388087494,5.0
407,True,4.630055427115098,1.1396761138287712,5.0
408,True,8.152760488916925,2.712574298195697,5.0
409,True,7.847722752019448,1.9586244026239346,5.0
410,True,4.1898307939976815,1.0064017682851072,5.0
411,True,4.426761582768077,2.615159965421238,5.0
412,True,5.129291867449669,1.1672601342017632,5.0
413,True,5.16497920549345,1.2062825403224466,5.0
414,True,6.916417618382461,1.7161412902854485,5.0
415,True,4.466173959482951,1.1214788077288438,5.0
416,True,5.953580393206632,1.4168533856024779,5.0
417,True,4.6418229174920365,1.0007207005798409,5.0
418,True,5.043321195785535,1.2391372886111833,5.0
419,True,4.642587512955288,1.2130301422486165,5.0
420,True,4.410014405263588,1.0318831525494763,5.0
421,True,4.598448947508442,1.136658792551056,5.0
422,True,4.797470970198629,1.0809638763631018,5.0
423,True,5.8098276820457615,1.078965583615364,5.0
424,True,4.66472068290193,1.1739640139433876,5.0
425,True,4.524758827886401,1.248323805006319,5.0
426,True,5.773137341855181,1.121858701965311,5.0
427,True,6.888926382586033,2.6598164535760684,5.0
428,True,5.613624813268689,1.2415969918608611,5.0
429,True,9.1307346824467,4.019957239441603,5.0
430,True,6.703469386385405,1.4210957133665185,5.0
431,True,6.975921492039937,3.3647864554367426,5.0
432,True,6.883878961503481,1.4201817645337844,5.0
433,True,4.89749677758009,1.2548119834504154,5.0
434,True,6.092246320812521,1.9833178556239301,5.0
435,True,4.437413568995543,1.0751633037158421,5.0
436,True,4.73978825741611,1.5216098865491037,5.0
437,True,6.208855620263964,1.7065785431148501,5.0
438,True,6.760249646984,1.7868942681323399,5.0
439,True,5.271389676174595,1.300814814481505,5.0
440,True,6.779581642899017,4.356435018087363,5.0
441,True,4.927591940444355,1.238690353762018,5.0
442,True,6.42056876783551,1.2661414563499966,5.0
443,True,5.326006727587083,1.340650741819127,5.0
444,True,4.877822732977802,1.2068241885736326,5.0
445,True,7.287973867659959,1.7581791891288776,5.0
446,True,4.583997626933323,1.044030502236978,5.0
447,True,5.22825956974375,1.0307560799892286,5.0
448,True,5.39436864958352,1.0224826256874167,5.0
449,True,5.111627547468015,1.078797631151151,5.0
450,True,6.851781930669131,3.9674645546892604,5.0
451,True,4.670037347228739,1.023750250391336,5.0
452,True,7.317333072354072,6.10924259471796,5.0
453,True,5.5297370320388906,1.0140004471734858,5.0
454,True,4.630098229256863,1.0539841827317387,5.0
455,True,5.152875218830338,1.1129601120417956,5.0
456,True,5.536854937750832,1.3006034820592498,5.0
457,True,4.615415315827522,1.157119722627978,5.0
458,True,4.727091741098588,1.9098753982315269,5.0
459,True,5.555081874513417,1.2021476735776941,5.0
460,True,6.0796645987474776,1.5757994868206644,5.0
461,True,5.730256060560528,1.4955358412796567,5.0
462,True,4.352536410368844,1.043504737168251,5.0
463,True,5.5001824711413825,1.2439496903380527,5.0
464,True,8.281021891905038,2.370162423432352,5.0
465,True,7.921799005074718,2.1000341889977805,5.0
466,True,4.787227594037907,1.146345115024951,5.0
467,True,4.71087347318753,1.358462676744201,5.0
468,True,4.449174057704345,1.0300542068158416,5.0
469,True,6.715445337571765,3.2955768158385195,5.0
470,True,5.6251657336064715,1.1125626292494266,5.0
471,True,5.390104514930863,1.2767179710241645,5.0
472,True,5.453191549906154,1.644771393749981,5.0
473,True,6.755163993654845,1.2887049798411214,5.0
474,True,5.409209268501492,1.4169813352387408,5.0
475,True,6.734545530576725,1.6398038950475748,5.0
476,True,4.259535362326642,1.0058413274899465,5.0
477,True,6.49099472511025,2.6158299797688485,5.0
478,True,6.247775067213572,1.277348505006697,5.0
479,True,7.456809244219695,1.6346095603088897,5.0
480,True,7.131192569138273,1.4001127797912745,5.0
481,True,4.603351897632034,1.1370015435361198,5.0
482,True,5.024409274336629,1.3089302001644716,5.0
483,True,4.709360890379614,1.0124136193138038,5.0
484,True,4.746878415569012,1.150076231500536,5.0
485,True,7.254002122533808,1.8670151873000709,5.0
486,True,6.935028717054107,5.569091148415368,5.0
487,True,5.030548749896968,1.0941848883070817,5.0
488,True,5.3469420479912895,1.4436422590684141,5.0
489,True,5.519839501392562,1.2861857131159358,5.0
490,True,6.372824549067968,1.4099462489397976,5.0
491,True,7.88385911755322,1.9191006256001388,5.0
492,True,7.705577643758138,1.5247372870905094,5.0
493,True,6.453271090822602,2.191191975406894,5.0
494,True,7.096909188423947,2.190931132727648,5.0
495,True,7.277974854452536,5.971532025556709,5.0
496,True,6.452559149937375,1.7746925849069157,5.0
497,True,6.8548072827538995,1.3835585231036358,5.0
498,True,4.539286058572551,1.0052184004269487,5.0
499,True,4.561068336409602,1.0017996825232371,5.0
500,True,22.458471089945736,1.3898619476789082,50.0
501,True,7.386169645267946,1.4031701280844864,50.0
502,True,12.836537870878601,1.1574949932280534,50.0
503,True,12.449561851015307,1.0939828121589328,50.0
504,True,7.207997398885704,1.0702180123637868,50.0
505,True,7.97800643681067,1.078293107142621,50.0
506,True,5.564844476657313,1.0119962112379528,50.0
507,True,9.158175335074667,1.4187107723398127,50.0
508,True,7.439767489789056,1.1362831147241328,50.0
509,True,12.345276391840782,1.123814462527348,50.0
510,True,8.896538040152427,1.0554317579820414,50.0
511,True,15.430201550323837,1.1820169320580893,50.0
512,True,11.674673663252804,1.212182529809134,50.0
513,True,10.720980027672315,1.0478038399597802,50.0
514,True,21.36138037905661,1.366735585757472,50.0
515,True,10.251941024583939,1.0686664494329912,50.0
516,True,13.181475469298396,1.1316005029459906,50.0
517,True,8.245049474085135,1.0589372682156366,50.0
518,True,7.372701284063769,1.0589551340768324,50.0
519,True,7.903120093701004,1.3570066743364066,50.0
520,True,7.326791547422504,1.4278511561476426,50.0
521,True,7.536318712934735,1.0534065220714264,50.0
522,True,11.436824453076115,1.0929688485709637,50.0
523,True,22.946871708772747,1.359921192367493,50.0
524,True,6.86349598610855,1.0833436832997843,50.0
525,True,8.876178115162547,1.029310836120047,50.0
526,True,6.974776963927851,1.04494442943981,50.0
527,True,7.7587276968333665,1.3124918986833534,50.0
528,True,23.14609062400639,1.4131190804112996,50.0
529,True,5.945364220853069,1.0174015330925366,50.0
530,True,25.837178814395294,1.7926153041034176,50.0
531,True,24.635148316454448,1.4549875572609563,50.0
532,True,10.069583442881195,1.0471928885497843,50.0
533,True,7.007233557844593,1.053331285358572,50.0
534,True,11.19916793692624,1.1216640523453627,50.0
535,True,8.539150439258702,1.2557607983952601,50.0
536,True,7.127391738387968,1.0992737429631458,50.0
537,True,7.295178075308543,1.1736784847289181,50.0
538,True,6.29728480952962,1.0361373828672582,50.0
539,True,9.426930487224968,1.5174707754112582,50.0
540,True,10.47498381766578,1.1454118096536534,50.0
541,True,8.828474540854149,1.0629587392775828,50.0
542,True,9.680193792399809,1.4612106539005216,50.0
543,True,17.609535217911763,1.2430440795546107,50.0
544,True,7.867231158722463,1.0646511854165406,50.0
545,True,8.206315775883443,1.0478421069202288,50.0
546,True,26.48309934358309,1.4670676908508435,50.0
547,True,6.74166346734346,1.0445066909972924,50.0
548,True,7.025459535622704,1.0536164999230868,50.0
549,True,7.7246767950480715,1.2693088562507955,50.0
550,True,14.017181467486012,1.449432923741937,50.0
551,True,8.658484552370858,1.0408922545243926,50.0
552,True,11.603926839256275,1.0535312894140516,50.0
553,True,8.701749489664095,1.0948055139269144,50.0
554,True,14.816137038686392,1.4409511224211973,50.0
555,True,16.102286555183674,1.1896979331154323,50.0
556,True,7.1729673836039325,1.0493900121790773,50.0
557,True,9.091138876620096,1.3271218077857982,50.0
558,True,9.47278702485768,1.045449721622699,50.0
559,True,9.349580120401441,1.0935292875129425,50.0
560,True,10.619413075412945,1.0697136254803619,50.0
561,True,5.471640842473663,1.0376831453218616,50.0
562,True,9.82312640646575,1.062338422115626,50.0
563,True,5.912749408593809,1.0180340437123117,50.0
564,True,7.494386895665357,1.0310604134143355,50.0
565,True,12.260631014510313,1.069556415134328,50.0
566,True,9.381250683255516,1.3593697248526733,50.0
567,True,5.519033833148622,1.0390804658432475,50.0
568,True,11.536587375898671,1.0949829978912151,50.0
569,True,11.327728020412806,1.123841884286949,50.0
570,True,7.860921848702857,1.1192628124619763,50.0
571,True,8.097476939170612,1.0495550060052143,50.0
572,True,8.069524366079555,1.2284161902834578,50.0
573,True,9.301219594950936,1.1003410406159924,50.0
574,True,19.261450806562642,1.2004928678401656,50.0
575,True,7.74823688958195,1.0412122905333023,50.0
576,True,5.843611041753757,1.0308957433621952,50.0
577,True,8.527419155754206,1.0312942120784274,50.0
578,True,6.304707049449171,1.0156028619051467,50.0
579,True,7.986448675331485,1.0613984726528916,50.0
580,True,13.880835558973486,1.089523379137786,50.0
581,True,9.25487195082965,1.0388233266551719,50.0
582,True,6.817129103293703,1.0147130922357395,50.0
583,True,9.005247322064788,1.0899303778210336,50.0
584,True,6.068798668100871,1.021145587963383,50.0
585,True,8.01524708879788,1.0804630997119895,50.0
586,True,6.792795867009859,1.0547692527768717,50.0
587,True,6.885660249293323,1.032768163464429,50.0
588,True,9.6891492305291,1.0869166854587917,50.0
589,True,9.738342196971821,1.043880635737048,50.0
590,True,16.283115110335366,1.2016752135982705,50.0
591,True,9.68374771353746,1.0907123678287498,50.0
592,True,7.564138782692025,1.0210682764352363,50.0
593,True,15.938444720779474,1.1831889377567897,50.0
594,True,5.195233956892626,1.031979781098626,50.0
595,True,9.94457222511768,1.0742426714032016,50.0
596,True,12.507131708144525,1.1248906096637168,50.0
597,True,12.253083553826654,1.3645926207510557,50.0
598,True,6.468475023197826,1.0682997589774612,50.0
599,True,21.71182480565316,1.2740781650602453,50.0
600,True,18.46174707289785,1.2853234817446486,50.0
601,True,12.816094286764718,1.1003387282683559,50.0
602,True,8.857652456769284,1.2700123542351094,50.0
603,True,20.761152340100566,1.2492889675695802,50.0
604,True,5.674437184243816,1.0302562161392905,50.0
605,True,8.656347053245863,1.0680730821165152,50.0
606,True,8.930478797476113,1.0486485220736377,50.0
607,True,8.270356016154642,1.033988233068053,50.0
608,True,9.564130356195786,1.089263335900868,50.0
609,True,10.460580811206782,1.0861872608755898,50.0
610,True,13.184993490143368,1.131703184243797,50.0
611,True,12.191891466985341,1.0725982690966995,50.0
612,True,28.793122031379806,1.548601979414416,50.0
613,True,8.011164217943548,1.250856414130208,50.0
614,True,26.884364455311687,1.6031470670303638,50.0
615,True,23.842606145731114,1.3214311933528382,50.0
616,True,7.550994706065048,1.3469132983478163,50.0
617,True,12.297502569432542,1.0712201980421445,50.0
618,True,6.266548333474784,1.03418516735321,50.0
619,True,8.497258246170231,1.1848175131250949,50.0
620,True,16.31750209027203,1.2073512611106745,50.0
621,True,5.731836736376026,1.0209513204627116,50.0
622,True,7.509210154771572,1.0715583451447603,50.0
623,True,7.397449556609137,1.0369971635837225,50.0
624,True,11.441384275649904,1.1098293526445127,50.0
625,True,12.217706560225498,1.0798650732529886,50.0
626,True,20.663138486832686,1.4149791916125152,50.0
627,True,6.261382397713528,1.029295991993855,50.0
628,True,12.257544855959848,1.0751100208333568,50.0
629,True,7.61845192407749,1.0447129135550475,50.0
630,True,6.178323724402308,1.0211827130383786,50.0
631,True,6.738916228422743,1.173750069347007,50.0
632,True,15.224907170394859,1.4538501675595372,50.0
633,True,7.574511485483017,1.0247101384035615,50.0
634,True,16.416592591221633,1.4393771642597233,50.0
635,True,7.70962798450415,1.056215334629392,50.0
636,True,9.608888755333911,1.0720063696195454,50.0
637,True,17.221682191472645,1.215670984298976,50.0
638,True,11.845336211128888,1.1307810345863873,50.0
639,True,6.8842248689562275,1.057305851241889,50.0
640,True,6.981854895834935,1.0388744545839488,50.0
641,True,9.738589599633269,1.0410185825353875,50.0
642,True,13.878210206563732,1.135526620805489,50.0
643,True,13.040159743421121,1.0755210564030497,50.0
644,True,25.655572791337537,1.4957311931731099,50.0
645,True,7.2871366325880444,1.269152258897639,50.0
646,True,6.88207719481994,1.025487493407613,50.0
647,True,8.84591334428368,1.0372711171026876,50.0
648,True,7.9996907879796515,1.1272274170828775,50.0
649,True,7.696210574151483,1.060200616347266,50.0
650,True,8.536241223412507,1.0658496892421032,50.0
651,True,12.084216489437631,1.3270023789438141,50.0
652,True,14.941374180188022,1.1272037844229659,50.0
653,True,7.616874998323401,1.3388371772838255,50.0
654,True,26.47169723359868,1.45913483574585,50.0
655,True,4.85538140275743,1.0172965735523198,50.0
656,True,8.679835094029315,1.061502083737739,50.0
657,True,5.752527747366239,1.0361443218018982,50.0
658,True,13.178081974792986,1.0914936570755152,50.0
659,True,5.458970406772568,1.0330239464405793,50.0
660,True,15.60284531662227,1.123638196103457,50.0
661,True,14.906326018318833,1.1538125782325355,50.0
662,True,6.674970016519655,1.0133996280542072,50.0
663,True,20.971660355809306,1.5378948217009765,50.0
664,True,17.629616798307538,1.2398208071014303,50.0
665,True,7.087735752028148,1.0485639143267014,50.0
666,True,9.231333811168806,1.0699839444710522,50.0
667,True,7.132962480736804,1.064316962723267,50.0
668,True,11.810195468020703,1.135720781095801,50.0
669,True,15.908432111638403,1.110985496148065,50.0
670,True,10.384008006710095,1.3239751601236536,50.0
671,True,9.52558310269491,1.0463209335974237,50.0
672,True,14.112185792088603,1.2753029437636842,50.0
673,True,8.521369706638286,1.0933069969384117,50.0
674,True,10.011412395179448,1.131004431346058,50.0
675,True,10.38662918050663,1.0653921277894869,50.0
676,True,10.968672525942765,1.1574201709372662,50.0
677,True,8.860615961179573,1.0548269343412398,50.0
678,True,9.271514384555811,1.0605565940245956,50.0
679,True,12.928061914794867,1.1223228817656241,50.0
680,True,16.88531280267447,1.2972655070408103,50.0
681,True,5.550224402523102,1.0173196152917279,50.0
682,True,11.13498189362138,1.0563178557789754,50.0
683,True,30.06392306319031,1.7093101357334228,50.0
684,True,13.548040375662524,1.1569973585883198,50.0
685,True,15.624152465730186,1.1977176066378843,50.0
686,True,7.567393788785375,1.27313600515734,50.0
687,True,8.456657185481081,1.0529295351736991,50.0
688,True,18.20186822511891,1.1918349561254395,50.0
689,True,14.946096769188298,1.1661356742659883,50.0
690,True,17.68659269370217,1.2756317675146773,50.0
691,True,14.522817117096347,1.1342012901040863,50.0
692,True,7.2442487689655355,1.014044062242742,50.0
693,True,9.895700443771346,1.116028753439958,50.0
694,True,5.759650687077209,1.0176633551074357,50.0
695,True,10.306023150967548,1.050240893264258,50.0
696,True,9.227663382945684,1.076788125690738,50.0
697,True,10.41714551089407,1.0768895411618848,50.0
698,True,30.963289177632106,1.5966652955635119,50.0
699,True,13.887490815644819,1.1194365689355632,50.0
700,True,11.631086223191357,1.5967284359986884,50.0
701,True,7.3978392795176475,1.0268715767154586,50.0
702,True,9.266324410544986,1.1276121485603487,50.0
703,True,6.415660419989438,1.029254412145956,50.0
704,True,12.947023604016662,1.0850053255557839,50.0
705,True,11.177536502201537,1.0784272202757361,50.0
706,True,9.736089468387235,1.261502997233126,50.0
707,True,6.7937589695066265,1.0177843491233254,50.0
708,True,11.411343763707208,1.0617202187965848,50.0
709,True,8.942408413339646,1.047170810404027,50.0
710,True,7.732206611976164,1.0361429365479262,50.0
711,True,7.229796547678907,1.1192595122621625,50.0
