id,success,corridor_width,trajectory_efficiency,init_distance
2646,True,25.07679374652197,1.0195868598226212,400.0
2647,True,25.775795232832444,1.0332621425563497,400.0
2648,True,23.83169478314924,1.017638851680641,400.0
2649,True,18.93346680626645,1.0191873220921592,400.0
2650,True,20.387528525488708,1.0148170180125775,400.0
2651,True,15.311379792481066,1.0095551981936057,400.0
2652,True,20.328840439421505,1.0158189155949493,400.0
2653,True,16.673311155958363,1.0243438812844616,400.0
2654,True,24.630549796650847,1.0174535081689229,400.0
2655,True,34.631939209757256,1.0325418983548549,400.0
2656,True,15.915858751949283,1.016220272948782,400.0
2657,True,34.52452777895656,1.0331257143901458,400.0
2658,True,19.18813309295479,1.0211022204191598,400.0
2659,True,27.7129862876625,1.024851932149159,400.0
2660,True,21.04818826059953,1.0159293240631244,400.0
2661,True,22.503502381123255,1.0207596432493098,400.0
2662,True,34.73486225108166,1.0460963810749366,400.0
2663,True,22.42187211533928,1.023931024307671,400.0
2664,True,12.187598569468246,1.0092112621716567,400.0
2665,True,17.91756148176879,1.0139986403387344,400.0
2666,True,21.243757929416656,1.013383812772618,400.0
2667,True,39.77670320661598,1.0272508531911988,400.0
2668,True,32.320004898887674,1.0282345660493188,400.0
2669,True,23.12532258191038,1.026878874964206,400.0
2670,True,13.870668877853204,1.0217126332561948,400.0
2671,True,29.921219148834695,1.0509971568131633,400.0
2672,True,26.6937329492388,1.0232219677345302,400.0
2673,True,40.474372836971675,1.039433429998666,400.0
2674,True,20.02294729373518,1.0156002881123585,400.0
2675,True,19.902750558444637,1.0152099903594316,400.0
2676,True,12.610044010229284,1.0091198252355293,400.0
2677,True,19.94548495188661,1.0138407472657238,400.0
2678,True,29.245102168999257,1.023612450735229,400.0
2679,True,33.062087501539025,1.0253544155151848,400.0
2680,True,20.15384059979751,1.015748564522582,400.0
2681,True,25.465205645648695,1.0410752714580889,400.0
2682,True,36.12102504030147,1.0278705451311871,400.0
2683,True,22.559948791675296,1.0222497620747009,400.0
2684,True,18.227200337145476,1.014031497217814,400.0
2685,True,23.414224716419103,1.0290448498512577,400.0
2686,True,19.002905677929494,1.0264828737665492,400.0
2687,True,21.699865500232693,1.0143973470173127,400.0
2688,True,23.834192524649392,1.0167857263330118,400.0
2689,True,32.514330594735746,1.0205041237552361,400.0
2690,True,17.759509891901835,1.0130196958969282,400.0
2691,True,17.94826282027274,1.0197713753416235,400.0
2692,True,18.67626358648213,1.0217508435962563,400.0
2693,True,22.595103616791366,1.0167431433278673,400.0
2694,True,45.19280487247706,1.0448194859537097,400.0
2695,True,22.75734467151489,1.01891875886142,400.0
2696,True,40.171623583346225,1.0302466224634883,400.0
2697,True,20.866894347974174,1.0116810984584332,400.0
2698,True,27.719658010770672,1.0218380440897428,400.0
2699,True,42.09105766392012,1.0416906425544774,400.0
2700,True,23.234900435277307,1.0255464211154572,400.0
2701,True,12.861394258210414,1.0323396151688822,400.0
2702,True,22.986039443829323,1.0371344456995921,400.0
2703,True,36.65754637277748,1.0355440284306323,400.0
2704,True,20.47978565009964,1.0234050259892213,400.0
2705,True,18.43605718663246,1.01343509709848,400.0
2706,True,23.99201815460999,1.0238689631579208,400.0
2707,True,26.571922669829153,1.0196105615406608,400.0
2708,True,18.2547264920025,1.0314782827980662,400.0
2709,True,38.99095207667643,1.0314645537262082,400.0
2710,True,36.839380143860474,1.0764285585212734,400.0
2711,True,34.825974002846635,1.0247425252677616,400.0
2712,True,11.034645008193651,1.0126665310954315,400.0
2713,True,22.090820528778536,1.0129924404456065,400.0
2714,True,32.922218583325666,1.0464841550215982,400.0
2715,True,46.69876766082029,1.044781543089134,400.0
2716,True,20.13368206504929,1.0240499531960634,400.0
2717,True,21.561012685286972,1.0162050094326247,400.0
2718,True,21.423047163474347,1.0201974392776287,400.0
2719,True,19.259619920357782,1.0180772453259719,400.0
2720,True,36.57809855867994,1.024939955992848,400.0
2721,True,18.85247873030327,1.0155909608609597,400.0
2722,True,15.629937099664957,1.012261851199131,400.0
2723,True,26.72651815506484,1.020397258654623,400.0
2724,True,15.106401866659967,1.0119754715466596,400.0
2725,True,35.36260099231178,1.025912730844218,400.0
2726,True,35.57265113126436,1.022837675555847,400.0
2727,True,10.74958703590588,1.0063809285642755,400.0
2728,True,24.27724050243545,1.017251152439247,400.0
2729,True,25.454670657488194,1.019703166750574,400.0
2730,True,19.43491473505579,1.0247536995873894,400.0
2731,True,22.582731529860965,1.01513449391762,400.0
2732,True,20.697143330959097,1.0135003337823338,400.0
2733,True,26.090489372459125,1.0226290987307898,400.0
2734,True,23.114975975750042,1.0160843965023891,400.0
2735,True,18.835150853805125,1.0255042345116951,400.0
2736,True,18.795636261912076,1.0178962311810789,400.0
2737,True,30.808926759861496,1.020821552447779,400.0
2738,True,34.612466414471896,1.0339047830624037,400.0
2739,True,35.78409696800699,1.0357415270716976,400.0
2740,True,17.389000676069564,1.0174137882227974,400.0
2741,True,16.132825399806407,1.013114563393486,400.0
2742,True,38.794160736375055,1.0291805155194347,400.0
2743,True,19.571398706813053,1.0170707378745927,400.0
2744,True,21.705688713899143,1.0175949622478586,400.0
2745,True,21.788117091341032,1.0140887406976906,400.0
2746,True,15.2010160962171,1.012482128087041,400.0
2747,True,34.107570078290955,1.0388347255147456,400.0
2748,True,18.337651999994495,1.015249129143515,400.0
2749,True,19.70379553528294,1.0334557564059732,400.0
2750,True,26.38232336017846,1.0152565432366218,400.0
2751,True,10.980018616682933,1.0092937318776698,400.0
2752,True,13.071817607848514,1.0242722045820936,400.0
2753,True,29.26080538545166,1.020917138382003,400.0
2754,True,22.94311921802262,1.0168100059039333,400.0
2755,True,17.270136571057883,1.0258493292585102,400.0
2756,True,17.08802629924092,1.0127545540907412,400.0
2757,True,11.71228396427964,1.0084746750315516,400.0
2758,True,30.02817288254264,1.02078072738781,400.0
2759,True,15.340324920429193,1.0235444247002785,400.0
2760,True,11.561899885686053,1.01020681612115,400.0
2761,True,19.56127595464575,1.0161798979740282,400.0
2762,True,37.443193074982986,1.028018073957729,400.0
2763,True,44.08782445010962,1.0478199229712357,400.0
2764,True,20.28932859569877,1.023522636020078,400.0
2765,True,26.82281491762551,1.0188032229572157,400.0
2766,True,23.157649695605237,1.0208145357228537,400.0
2767,True,30.878797149850136,1.0464422985703923,400.0
2768,True,41.75966868925134,1.0350293564303283,400.0
2769,True,28.58983950213795,1.020991129664766,400.0
2770,True,14.486460386828258,1.0133186634739284,400.0
2771,True,38.14418331125441,1.0288060898643594,400.0
2772,True,20.471529315282396,1.0265000387654437,400.0
2773,True,25.44808817074612,1.014055053469413,400.0
2774,True,12.061895593756946,1.0087478409340356,400.0
2775,True,12.070004270518933,1.0095423421772889,400.0
2776,True,12.431354692892636,1.0119853919220694,400.0
2777,True,35.67861473782756,1.0346876171397197,400.0
2778,True,14.715973795811419,1.015925711058016,400.0
2779,True,12.384956420086327,1.010107312128032,400.0
2780,True,26.198700498573018,1.025294513439384,400.0
2781,True,24.005330322864904,1.0137335840859847,400.0
2782,True,10.381466614423461,1.0134764335757709,400.0
2783,True,21.95067153057612,1.0304940688479316,400.0
2784,True,11.833048788498054,1.0116341294997047,400.0
2785,True,16.57674527613175,1.0094546699911502,400.0
2786,True,15.884227048903684,1.0101326079834994,400.0
2787,True,30.952781249336518,1.0220681375352259,400.0
2788,True,8.7774371715917,1.0072434713160834,400.0
2789,True,17.15296540809496,1.010608868867339,400.0
2790,True,22.74042209544251,1.0230022037127635,400.0
2791,True,19.02184418346964,1.0288774842211175,400.0
2792,True,20.203602481905623,1.013083761312053,400.0
2793,True,18.924642170205164,1.021077044563576,400.0
2794,True,10.05780802733692,1.0139546803411081,400.0
2795,True,33.888040015841945,1.029850198674588,400.0
2796,True,33.57075671478715,1.0293659916223368,400.0
2797,True,17.355300845585067,1.014804281097155,400.0
2798,True,29.86988639798217,1.031122209391935,400.0
2799,True,35.08031440007047,1.0288457647326377,400.0
2800,True,20.41788238421199,1.016124375883793,400.0
2801,True,25.972991538902207,1.0306672226446243,400.0
2802,True,33.684239734168266,1.0240678752061758,400.0
2803,True,19.60616179288907,1.0132858666072688,400.0
2804,True,19.45149546591696,1.0200606641376575,400.0
2805,True,20.72563116847421,1.0158435291995669,400.0
2806,True,25.13641195848537,1.0210915932112228,400.0
2807,True,22.75030092630636,1.0214090052872284,400.0
2808,True,41.21060682304866,1.033141282270931,400.0
2809,True,17.680024141356224,1.0163869003794423,400.0
2810,True,32.38011274448955,1.031032158345686,400.0
2811,True,14.997777303291068,1.0116597560795573,400.0
2812,True,15.047157454856134,1.0200395028614218,400.0
2813,True,21.540431873275352,1.019480561144541,400.0
2814,True,23.3877592986493,1.01408119242366,400.0
2815,True,41.773515799955774,1.0430998590338467,400.0
2816,True,28.46100377554627,1.0254034439612227,400.0
2817,True,18.360773693932643,1.0162181291449224,400.0
2818,True,11.355638395102687,1.0124516714248322,400.0
2819,True,10.911534978448772,1.0060990662116074,400.0
2820,True,22.444307488105782,1.0181897288546746,400.0
2821,True,16.911858547207547,1.039051832896915,400.0
2822,True,12.21433020318982,1.010578019221173,400.0
2823,True,20.32302051125789,1.0163082767777014,400.0
2824,False,7.7503228232123,1.0000000188953984,400.0
2825,True,22.390417907492985,1.0151224049983965,400.0
2826,True,15.56384675899957,1.0180316985973743,400.0
2827,True,24.464668898640547,1.025110461234204,400.0
2828,True,23.48754393579049,1.017721371476179,400.0
2829,True,14.832183992060733,1.0149861270205294,400.0
2830,True,18.07080304052739,1.0218617570825086,400.0
2831,True,23.458588514636652,1.0172999664486595,400.0
2832,True,37.15917116173158,1.0219645886165274,400.0
2833,True,38.06792655894362,1.030168041662681,400.0
2834,True,23.425468458295228,1.0348496980093747,400.0
2835,True,18.027780266169938,1.015901164950638,400.0
2836,True,22.132300520466107,1.022560985567449,400.0
2837,True,38.83112179247782,1.0399751793913852,400.0
2838,True,24.853561400451,1.0258512647603604,400.0
2839,True,14.676097948150266,1.0137237666085488,400.0
2840,True,19.544327177664417,1.027749087233768,400.0
2841,True,33.743072440367435,1.0192388922069293,400.0
2842,True,30.03703543796735,1.0462299114513625,400.0
2843,True,18.595935703212973,1.0199370615018941,400.0
2844,True,42.57590598000934,1.0325391205936003,400.0
2845,True,17.992700527893902,1.0208207694479765,400.0
2846,True,27.55688323694955,1.0598658260383769,400.0
2847,True,19.824170608711885,1.0115205823190567,400.0
2848,True,25.14776285690452,1.0278905103389884,400.0
2849,True,16.95972043880043,1.0127548677339904,400.0
2850,True,9.488297764538839,1.0077706255410317,400.0
2851,True,20.135122090363712,1.0233683298233267,400.0
2852,True,26.814933120017514,1.0208407811393754,400.0
2853,True,36.775529019394455,1.0245271545033259,400.0
2854,True,18.460975088282535,1.0173040048564164,400.0
2855,True,17.526352881292475,1.0175217749525847,400.0
2856,False,7.585858992699304,1.000000042557883,400.0
2857,True,31.90763053006287,1.0286787957481427,400.0
2858,True,10.782734180734824,1.0068575777008208,400.0
2859,True,33.393861697615066,1.0215896362236803,400.0
2860,True,24.893748891836875,1.0203071757758706,400.0
2861,True,19.477851379523802,1.0122359536115486,400.0
2862,True,18.22788787886253,1.0141543010635832,400.0
2863,True,30.463911394527386,1.0248020021203235,400.0
2864,True,35.10057042651051,1.033041903429477,400.0
2865,True,20.748998300481006,1.0289414662878622,400.0
2866,True,16.003929591754932,1.0198350478852405,400.0
2867,True,24.831635382618714,1.0301635250042778,400.0
2868,True,17.994795200123963,1.0153849796125873,400.0
2869,True,22.13788587590128,1.0176706643544313,400.0
2870,True,25.258971659244917,1.0380923293042001,400.0
2871,True,29.116372322791868,1.0234629214174473,400.0
2872,True,18.891454535948093,1.0125997135044384,400.0
2873,True,9.742768901900599,1.0062801700032626,400.0
2874,True,29.20441344784787,1.0207299655448236,400.0
2875,True,13.051515977821255,1.00864084753895,400.0
2876,True,25.248990415134468,1.0194204160339155,400.0
2877,True,18.63381889879352,1.0140924881168398,400.0
2878,True,35.317665773738845,1.027700874375678,400.0
2879,True,26.014200516939276,1.0535891905826056,400.0
2880,True,16.673977338874536,1.014494259315852,400.0
2881,True,13.990700674912695,1.010336741591276,400.0
2882,True,25.07635375380323,1.0204309351254253,400.0
2883,True,41.294767250967176,1.0418355870628662,400.0
2884,True,33.90729207716975,1.034088105838103,400.0
2885,True,14.275465957869336,1.0124976944811945,400.0
2886,True,45.74735441958823,1.0419849258065705,400.0
2887,True,18.713249116422265,1.017828028080874,400.0
2888,True,30.10813172206473,1.021892094297399,400.0
2889,True,16.834200992226396,1.019817084411741,400.0
2890,True,25.585714003114592,1.020757965872788,400.0
2891,True,19.665382096556677,1.0368046918990719,400.0
2892,True,23.111172668907237,1.0233186991714518,400.0
2893,True,30.424415167388393,1.0297036890296252,400.0
2894,True,14.300890528311543,1.0127892637592193,400.0
2895,True,32.963558427154155,1.0229141390241074,400.0
2896,True,19.062992486698203,1.011437111190344,400.0
2897,True,19.969158510417596,1.0176128787276024,400.0
2898,True,16.398210912790763,1.0136821859400174,400.0
2899,True,16.36748982118782,1.021209545412854,400.0
2900,True,14.784738678535504,1.0131650768225966,400.0
2901,True,11.809322926630442,1.0080834457684809,400.0
2902,True,11.946045999806993,1.0179641965884183,400.0
2903,True,19.19472532728925,1.0202366726979228,400.0
2904,True,39.98684984313139,1.028929935473972,400.0
2905,True,28.6340452887601,1.0195825110933445,400.0
2906,True,10.890392384896904,1.0113307622776044,400.0
2907,True,36.18015098472824,1.0293342329434745,400.0
2908,True,20.337085306612536,1.017879395528673,400.0
2909,True,18.220718459435542,1.0281209140434409,400.0
2910,True,19.455479745076005,1.0139858588007362,400.0
2911,True,23.42137213883564,1.0348835085590615,400.0
2912,True,23.735916080554247,1.0268131970962007,400.0
2913,True,15.254156969047326,1.0103863007576672,400.0
2914,True,24.594408111575458,1.0216033496421664,400.0
2915,True,30.96500149172341,1.030674879660247,400.0
2916,True,15.799367017975602,1.025671758604979,400.0
2917,True,17.0722609253091,1.0265294148212694,400.0
2918,True,19.23901440968797,1.0189452196600755,400.0
2919,True,18.207795698791386,1.0205021241958494,400.0
2920,True,15.0890061830478,1.0135650651686394,400.0
2921,True,26.947408834254258,1.0209019512786761,400.0
2922,True,7.407862892186858,1.0075553751733548,400.0
2923,True,25.374981043504167,1.0143388568165306,400.0
2924,True,23.768594577831912,1.015636295233135,400.0
2925,True,30.50266345296129,1.027122765204304,400.0
2926,True,24.753174067755637,1.0476282649219155,400.0
2927,True,28.347409333831827,1.020330734221318,400.0
2928,True,33.35378865115488,1.030671393692238,400.0
2929,True,24.457638858196898,1.0193430505951673,400.0
2930,True,22.15544305116679,1.0161488176715525,400.0
2931,True,14.404375924373753,1.0108639486742605,400.0
2932,True,36.44630206515107,1.0305350151824977,400.0
2933,True,26.59216267772085,1.073923864943585,400.0
2934,True,25.12771038476566,1.015130587912019,400.0
2935,True,22.755143101457744,1.0183466389942308,400.0
2936,True,37.57593051401447,1.0417109025740738,400.0
2937,True,27.877099413937714,1.0213463774035985,400.0
2938,True,10.141576599579786,1.0063828794357017,400.0
2939,True,31.917965989169737,1.0316178822241315,400.0
2940,True,16.3061362023037,1.0224789537955425,400.0
2941,True,18.889009747577074,1.0205584891683717,400.0
2942,True,35.81233237145134,1.0277702683251455,400.0
2943,True,17.135706717181105,1.0148650528056053,400.0
2944,True,8.876093986080559,1.0080259542885197,400.0
2945,True,29.802776157656773,1.0278519205850798,400.0
2946,True,21.08679162475841,1.0139116092628613,400.0
2947,True,22.99664930770572,1.041889393227313,400.0
2948,True,14.310409495184336,1.0204832887319508,400.0
2949,True,21.640704172957648,1.0127753403376556,400.0
2950,True,23.68271271384788,1.017714027588066,400.0
2951,True,13.726219017491703,1.0109237527793176,400.0
2952,True,18.78743703468365,1.0221729911858632,400.0
2953,True,10.671195148358137,1.0087223459028383,400.0
2954,True,37.83003124147363,1.0352603617347773,400.0
2955,True,21.748668519820495,1.02543604695741,400.0
2956,True,43.772945485046904,1.0446146498610795,400.0
2957,True,23.670340739377732,1.0376431878189072,400.0
2958,True,23.132214290518604,1.016676092525427,400.0
2959,True,37.26251970397825,1.0287860483181528,400.0
2960,True,24.534573228154404,1.0267842209975582,400.0
2961,True,37.70105932861669,1.0266709843552781,400.0
2962,True,18.553164400337423,1.015978883816743,400.0
2963,True,15.642560551325914,1.0133196305495749,400.0
2964,True,22.16705057270423,1.0254809159542908,400.0
2965,True,20.15530039611953,1.014171056160833,400.0
2966,True,16.584375892179054,1.0112819670210293,400.0
2967,True,7.82791656444842,1.00684367107907,400.0
2968,True,15.08672064774968,1.0108426069543364,400.0
2969,True,17.83852141805064,1.0251616529867629,400.0
2970,True,25.824029887845352,1.0513705185401716,400.0
2971,True,14.483773095446304,1.01861723715211,400.0
2972,True,27.420297773963963,1.0245577771977383,400.0
2973,True,27.27738466536238,1.0972427982809012,400.0
2974,True,18.066301772038603,1.01051043270349,400.0
2975,True,36.98113020914374,1.029501260328334,400.0
2976,True,19.89114637440085,1.015568952284988,400.0
2977,True,19.34086509332272,1.0122769941092966,400.0
2978,True,19.598755453891947,1.0157286955162617,400.0
2979,True,32.70446490999813,1.0168826285151162,400.0
2980,True,20.917149363011482,1.0149738590167525,400.0
2981,True,18.515368025554253,1.023334697432878,400.0
2982,True,26.228619927846204,1.0239113674867375,400.0
2983,True,31.343388132451654,1.0194597407074153,400.0
2984,True,19.52720975153963,1.011269755797052,400.0
2985,True,17.737553985326112,1.013908561505653,400.0
2986,True,19.035720824437377,1.030037814956477,400.0
2987,True,21.416852529922867,1.021938725160924,400.0
2988,True,25.49682353315826,1.046379698655225,400.0
2989,True,28.95156512954015,1.016309917368339,400.0
2990,True,20.78762719829907,1.013720132312967,400.0
2991,True,30.001197923110638,1.0798516992723952,400.0
2992,True,24.085333333920026,1.0188336617766633,400.0
2993,True,11.118484189880764,1.0095721757262754,400.0
2994,True,14.753674921424535,1.017804645060188,400.0
2995,True,34.31712885024681,1.0329651175738248,400.0
2996,True,23.38160018480685,1.014221158748078,400.0
2997,True,18.34863122247262,1.0168746479674766,400.0
2998,True,10.646877975898015,1.0097397603115192,400.0
2999,True,16.327944851611427,1.0143343289803795,400.0
3000,True,23.867921422061023,1.0126652500057205,500.0
3001,True,22.850759673896313,1.0178895555359129,500.0
3002,True,44.38878522497951,1.0379038741156443,500.0
3003,True,29.982767046309547,1.0180594026048153,500.0
3004,True,47.28610454645538,1.0338177874776084,500.0
3005,True,24.148786569148534,1.0168144948388196,500.0
3006,True,29.654074021702005,1.0233578965509582,500.0
3007,True,49.76467268533296,1.0361985082651015,500.0
3008,True,24.381897210496376,1.0178129514159766,500.0
3009,True,43.5842654302355,1.034413933756106,500.0
3010,True,28.53368651480658,1.0170872937582989,500.0
3011,True,19.53114837135194,1.0111916930781497,500.0
3012,True,12.79247370391264,1.0178480646519186,500.0
3013,True,42.45221149415082,1.0299325016727447,500.0
3014,True,36.29370977058813,1.026371506020808,500.0
3015,True,25.031921642142233,1.019285120797884,500.0
3016,True,42.59281421891248,1.0312556744130545,500.0
3017,True,30.19667042412828,1.0198247801342109,500.0
3018,True,39.39327111969417,1.0198961086825824,500.0
3019,True,30.991841034227853,1.0237004277459965,500.0
3020,True,23.781316179556264,1.0236664331693794,500.0
3021,True,18.25983498484304,1.0211058964271915,500.0
3022,False,28.38965975211899,1.0644270016624273,500.0
3023,True,27.748860458881367,1.033185217012031,500.0
3024,True,25.03675399414605,1.0213906781647824,500.0
3025,True,38.73971620886563,1.0215616192648889,500.0
3026,True,25.341733852434327,1.0192172545894669,500.0
3027,True,27.44504387987409,1.0190557374651177,500.0
3028,True,20.896458811719203,1.018538877823594,500.0
3029,True,20.92052374769951,1.0330011122501495,500.0
3030,True,43.85350970726689,1.0232006573454042,500.0
3031,True,35.209054066345146,1.0304844984159869,500.0
3032,True,42.7233963001016,1.0253263666830852,500.0
3033,True,16.68732521438936,1.0155059509761795,500.0
3034,True,29.6833187625193,1.022968867715706,500.0
3035,True,23.26235477617736,1.0129614387940524,500.0
3036,True,21.530254023151706,1.0203019682266943,500.0
3037,True,40.3786384616599,1.025137545316682,500.0
3038,True,18.610705384944783,1.0260335764883013,500.0
3039,True,28.077685410073173,1.0695672421442342,500.0
3040,True,15.615802432587952,1.0111196079528024,500.0
3041,True,28.576941342336706,1.0258168062153292,500.0
3042,True,17.78202475731962,1.013939796704825,500.0
3043,True,31.23796333199284,1.0202435574805866,500.0
3044,True,38.03774410509225,1.0248411886310105,500.0
3045,True,26.625889749718596,1.0507630329313944,500.0
3046,True,37.23106915858304,1.0255771132347689,500.0
3047,True,29.888486986794973,1.0209076586912322,500.0
3048,True,27.288970369135917,1.037644940793048,500.0
3049,True,22.58584594450926,1.0135925392455551,500.0
3050,True,28.453209124562292,1.0179362877919662,500.0
3051,True,49.31414148374976,1.0240807586546408,500.0
3052,True,21.137249358102586,1.0112317978623933,500.0
3053,True,30.543604854334028,1.0183993100930027,500.0
3054,True,14.364318218106792,1.0107065393014736,500.0
3055,True,19.852026559792286,1.0189462836687526,500.0
3056,True,27.695839140970538,1.0229775894858506,500.0
3057,True,13.716758331551507,1.00985623112426,500.0
3058,True,42.23833955227875,1.0324844635718378,500.0
3059,True,32.74381902166938,1.0226237009705879,500.0
3060,True,19.946926505303942,1.0130043109584244,500.0
3061,True,20.289745938752247,1.0104013369188911,500.0
3062,True,29.72140871610421,1.0185005595526708,500.0
3063,True,22.695906738611352,1.013962899634523,500.0
3064,True,35.68996178686384,1.0303462936124224,500.0
3065,True,48.15651956950791,1.028072684571611,500.0
3066,True,15.92558493152122,1.0122204298200779,500.0
3067,True,36.310655723475854,1.0186452606834935,500.0
3068,True,18.48440931339748,1.0099257172751017,500.0
3069,True,14.056547753191357,1.0209447632548327,500.0
3070,True,21.51732647532085,1.0117407240614382,500.0
3071,True,38.949361368627144,1.0261936290381837,500.0
3072,True,43.11790162669304,1.0276497143696899,500.0
3073,True,20.060043213972996,1.0135544269381622,500.0
3074,True,25.87350004234143,1.014739072661692,500.0
3075,True,20.298362467447877,1.0197991110809628,500.0
3076,True,18.08538859266499,1.0222914195666724,500.0
3077,True,32.777340375526315,1.02501272222527,500.0
3078,True,22.013265866869858,1.0114378605144605,500.0
3079,True,20.17010140607704,1.0153493543952088,500.0
3080,True,33.15081649208014,1.0206677195474165,500.0
3081,True,38.01675393609608,1.0229144092877176,500.0
3082,True,22.702162263280275,1.0160225848439515,500.0
3083,True,18.49634802678897,1.015240520913955,500.0
3084,True,38.60964863854973,1.025796095274189,500.0
3085,True,29.09219198545973,1.026340970339455,500.0
3086,True,16.421930466153018,1.009821429286534,500.0
3087,True,16.383491260211375,1.0213871661057154,500.0
3088,True,33.25127466959459,1.0181369392115711,500.0
3089,True,47.61254453279759,1.0326763457882941,500.0
3090,True,51.00267000622246,1.0305774821757139,500.0
3091,True,39.508243495382715,1.0280283470015226,500.0
3092,True,19.259255140819967,1.0129122852437984,500.0
3093,True,10.091752248309776,1.0068135454253015,500.0
3094,True,17.34118398272124,1.0204008015402988,500.0
3095,True,29.48785045537729,1.022173801068328,500.0
3096,True,39.27800962565059,1.021015988862732,500.0
3097,True,45.433493813181066,1.0307022305836933,500.0
3098,True,28.300481184869394,1.0124028245423113,500.0
3099,True,32.01496487986799,1.0215152022074034,500.0
3100,True,27.059264403443013,1.0227505108899448,500.0
3101,True,25.4024986095957,1.015703263870304,500.0
3102,True,27.189821884718956,1.0203498047421038,500.0
3103,True,33.59617898601806,1.0257599661573589,500.0
3104,True,24.185615366066735,1.019446064386886,500.0
3105,True,16.356903966958093,1.013163176776521,500.0
3106,True,16.459603922950077,1.0137827411896931,500.0
3107,True,45.78239826813845,1.0238799985418134,500.0
3108,True,45.82404547741531,1.0296064522303798,500.0
3109,True,28.08873931840208,1.017661414298203,500.0
3110,True,21.048080427862313,1.018565882051105,500.0
3111,True,21.672125507088147,1.0143997996849414,500.0
3112,True,33.65520597604233,1.0219689509539958,500.0
3113,True,19.953225672553916,1.0116806110916816,500.0
3114,True,32.48415749629075,1.0247607655425242,500.0
3115,True,48.26439594356815,1.0286882368700125,500.0
3116,True,25.227935264324508,1.013857258382499,500.0
3117,True,27.512401175114498,1.0390917752857265,500.0
3118,True,14.193445879553561,1.0120780575224926,500.0
3119,True,17.92157999558501,1.0086055423797204,500.0
3120,True,44.82886304989842,1.0624640151321614,500.0
3121,True,25.537055592497577,1.0171566753476688,500.0
3122,True,20.104695800021823,1.0266016846685608,500.0
3123,True,24.689060563556588,1.0218442504362737,500.0
3124,True,22.925116612516874,1.021300283892905,500.0
3125,True,20.68113080575562,1.0271549397584354,500.0
3126,True,24.373894208592894,1.0329440894700197,500.0
3127,True,22.67760885519858,1.0169669436850906,500.0
3128,True,29.969950893783142,1.0180578805764673,500.0
3129,True,20.892337872850344,1.0240990113511563,500.0
3130,True,29.256734166129608,1.038549696555857,500.0
3131,True,20.10506873756356,1.0120810909403997,500.0
3132,True,20.593458522874744,1.0150431479882738,500.0
3133,True,32.88812318856479,1.0343671422662746,500.0
3134,True,24.033472314711645,1.012303575179928,500.0
3135,True,8.196096918393799,1.0077669824241156,500.0
3136,True,30.944496029505505,1.0253357554026268,500.0
3137,True,24.987703952649692,1.0152818399786088,500.0
3138,True,24.507836170361635,1.0205716090395947,500.0
3139,True,33.90032524036679,1.0268267159953832,500.0
3140,True,24.07888360220435,1.0198770859770847,500.0
3141,True,17.84609379372519,1.008408509076232,500.0
3142,True,18.525778427272492,1.0222412079484084,500.0
3143,True,20.371230563145946,1.012886533954266,500.0
3144,True,18.40386862296675,1.01049037366947,500.0
3145,True,30.085444178421852,1.0236254852482922,500.0
3146,True,49.946145506431144,1.0437898525107525,500.0
3147,True,24.379356555634523,1.0251247661646887,500.0
3148,True,20.016126569051323,1.0136044818548546,500.0
3149,True,13.038310580706224,1.008810463289265,500.0
3150,True,18.973505806424686,1.0133636045507433,500.0
3151,True,32.66145527474527,1.0190595796082733,500.0
3152,True,33.91353691426706,1.101248943271064,500.0
3153,True,11.59171344535399,1.007960222580408,500.0
3154,True,13.529157785149263,1.0080494829871145,500.0
3155,True,24.66811484323109,1.0151466517898544,500.0
3156,True,41.69564662521961,1.0265807237591467,500.0
3157,True,28.631647678136797,1.0333970318478893,500.0
3158,True,20.698648672859985,1.025281404563003,500.0
3159,True,26.3328159546917,1.0137993269967143,500.0
3160,True,19.978881979661868,1.0110153993608484,500.0
3161,True,18.98750440420076,1.0157804269025905,500.0
3162,True,40.36585837419715,1.0318123193779343,500.0
3163,True,27.842586224193,1.0169258128050787,500.0
3164,True,45.89662390683034,1.0307597682748748,500.0
3165,True,19.305689606682385,1.0170572361557457,500.0
3166,True,20.87632409636445,1.021056903243148,500.0
3167,True,27.87636545265202,1.03334108157107,500.0
3168,True,10.571458815477497,1.0097295698956084,500.0
3169,True,32.24456857305816,1.0258971306343065,500.0
3170,True,9.776927597460723,1.0105564953144652,500.0
3171,True,41.317737030990244,1.0229756567856172,500.0
3172,True,20.669946791298507,1.0163153814588812,500.0
3173,True,21.76350813560096,1.026171394957483,500.0
3174,True,22.991660604544656,1.0164740565131252,500.0
3175,True,14.982717681037897,1.009699015573587,500.0
3176,True,17.5812629348094,1.0124275126812352,500.0
3177,True,25.137469966749485,1.0143644080061238,500.0
3178,True,34.62526783078568,1.025000766530076,500.0
3179,True,44.92707051954066,1.0286711634008547,500.0
3180,True,25.51987680930635,1.0158650542466852,500.0
3181,True,16.325326304110465,1.0149172466039975,500.0
3182,True,20.34282907169126,1.0131559585784145,500.0
3183,True,25.356227642195112,1.017741981214665,500.0
3184,True,24.732684862950585,1.0540343447207035,500.0
3185,True,47.261433834145144,1.0323123566326011,500.0
3186,True,19.622760006574797,1.0117471137767553,500.0
3187,True,21.445724591004662,1.0345925033685401,500.0
