id,success,corridor_width,trajectory_efficiency,init_distance
2637,True,31.87218460684919,1.101762381913291,400.0
2638,True,14.773481233895208,1.0232624153862793,400.0
2639,True,15.488636417629726,1.0097540350200505,400.0
2640,True,53.82403052729133,1.0517892454596973,400.0
2641,True,18.503222707807144,1.0873751915932302,400.0
2642,True,22.144331074064393,1.0216975091495897,400.0
2643,True,28.098668403065513,1.0585378100963436,400.0
2644,True,15.400122572278452,1.02324894212946,400.0
2645,True,30.18706385096067,1.1070802820152796,400.0
2646,True,24.649614981278877,1.1100808553938597,400.0
2647,True,16.426315710752533,1.0334804941957039,400.0
2648,True,18.677495127855526,1.0130004369571697,400.0
2649,True,37.83945837774306,1.037103474520648,400.0
2650,True,19.912199272776707,1.0340013724777788,400.0
2651,True,20.238400449078473,1.0297361155623603,400.0
2652,True,30.958078455288376,1.0465071713537137,400.0
2653,True,63.85662628120452,1.110224987673048,400.0
2654,True,27.089907370326454,1.0497636765516585,400.0
2655,True,27.437088768030392,1.090117143599836,400.0
2656,True,20.859030654080556,1.032485983036944,400.0
2657,True,18.400422447005155,1.0220891900787514,400.0
2658,True,9.152922351761227,1.0315356391383037,400.0
2659,True,54.270631628031126,1.0980791689052085,400.0
2660,True,30.00848785318114,1.034514622909584,400.0
2661,True,21.59928692910471,1.0482647278829191,400.0
2662,True,32.81949881413812,1.0572982246813647,400.0
2663,True,30.42632646258586,1.0554860245898365,400.0
2664,True,42.74250046013825,1.0560667821307246,400.0
2665,True,10.999795692308387,1.0107927581661533,400.0
2666,True,46.968983656971396,1.0529784727782694,400.0
2667,True,47.53538124537685,1.0692587651327405,400.0
2668,True,20.825527345807295,1.0884927995233815,400.0
2669,True,35.64854109347809,1.0693808065404664,400.0
2670,True,31.13625279755128,1.0493007633199192,400.0
2671,True,60.00432684392039,1.0706083390929615,400.0
2672,True,8.40750637485622,1.0133120413000467,400.0
2673,True,13.892790975171069,1.0585946583202934,400.0
2674,True,35.87917925273236,1.15791774416442,400.0
2675,True,51.544606503575,1.0626562120974923,400.0
2676,True,14.71309865239431,1.026602273356271,400.0
2677,True,44.67995334123711,1.10844044504857,400.0
2678,True,25.613990487841367,1.0261237873728604,400.0
2679,True,28.15315741580038,1.0599264865592928,400.0
2680,True,15.753250214961874,1.012453203604652,400.0
2681,True,23.12046070916782,1.016899054348796,400.0
2682,True,30.753343082278278,1.1436344598209482,400.0
2683,True,33.118568513831114,1.0497687630879042,400.0
2684,True,20.345238117994032,1.0269021923233859,400.0
2685,True,31.53641133890258,1.026210769081438,400.0
2686,True,35.8411059566756,1.0580640237941,400.0
2687,True,18.09080048527289,1.059359148766606,400.0
2688,True,48.237930550011434,1.1187032316020789,400.0
2689,True,39.225189107132316,1.062376148684635,400.0
2690,True,20.99013532722678,1.0464878710865504,400.0
2691,True,31.323285231785768,1.0273174607274334,400.0
2692,True,41.66255069366109,1.0967799004636112,400.0
2693,True,26.193029178564466,1.0962210617396724,400.0
2694,True,40.11886093218062,1.0315881389230677,400.0
2695,True,20.417621501709355,1.0180788860913028,400.0
2696,True,49.518462400243294,1.1169469905355716,400.0
2697,True,25.801821258563503,1.0332019879767347,400.0
2698,True,19.890377298399944,1.028733248657536,400.0
2699,True,39.40318772973296,1.0723269201435524,400.0
2700,True,36.04656091546392,1.0582303872323575,400.0
2701,True,19.89001520157021,1.0239336820690328,400.0
2702,True,11.64778122611562,1.0197918210822585,400.0
2703,True,13.698299171749113,1.0346317894876371,400.0
2704,True,51.496166122581926,1.0983613367556881,400.0
2705,True,21.354076465533545,1.0182648593370531,400.0
2706,True,43.46108397619638,1.100859152405605,400.0
2707,True,13.507828642065233,1.0139989405359566,400.0
2708,True,24.638991462940073,1.0259421323338704,400.0
2709,True,20.09597300944741,1.1316104866927785,400.0
2710,True,44.246277638490504,1.054813590800025,400.0
2711,True,21.230573613135714,1.0293623363611764,400.0
2712,True,24.49457393615773,1.032959897906676,400.0
2713,True,16.59600048186081,1.0235283953307655,400.0
2714,True,26.458252406672365,1.06671727704638,400.0
2715,True,32.86729350588553,1.069410208768032,400.0
2716,True,26.69839357306555,1.0510764809740858,400.0
2717,True,25.684552770770242,1.0357727877332101,400.0
2718,True,31.148365278272976,1.0283652928160374,400.0
2719,True,51.655361672168034,1.096136917451526,400.0
2720,True,34.288836690420545,1.041189627817899,400.0
2721,True,17.262389394636493,1.0410465608657569,400.0
2722,True,72.18643936901383,1.109060891700173,400.0
2723,True,41.470389362363456,1.1648222076260137,400.0
2724,True,42.85079600003115,1.048299470235367,400.0
2725,True,27.272973341491817,1.0362168821452304,400.0
2726,True,20.40388266855423,1.0330747114903962,400.0
2727,True,21.297505524800762,1.0175299880174804,400.0
2728,True,37.2496267210324,1.0461802639636748,400.0
2729,True,11.140705841828458,1.0282168556315805,400.0
2730,True,18.154198228027088,1.0170768066770064,400.0
2731,True,29.515450364868112,1.1160468058974455,400.0
2732,True,25.293247275052998,1.1020933889357223,400.0
2733,True,25.65187778219526,1.0823103055361003,400.0
2734,True,13.936199703395872,1.009929529578611,400.0
2735,True,27.099089315672202,1.0851540200483596,400.0
2736,True,10.366706258884879,1.0500910579369689,400.0
2737,True,25.357975384374814,1.0690616181965151,400.0
2738,True,23.983807136252832,1.0278210495875526,400.0
2739,True,62.554754038701645,1.0975256278198995,400.0
2740,True,30.702313872405647,1.0248509400690033,400.0
2741,True,27.47243236245904,1.024050516177751,400.0
2742,True,27.571946312831948,1.0505576644060777,400.0
2743,True,19.97321939592861,1.0186196050401681,400.0
2744,True,54.12458758331746,1.1944748265823715,400.0
2745,True,18.939392826950872,1.032349468848927,400.0
2746,True,15.619293592435854,1.0380285486945349,400.0
2747,True,18.910621258132167,1.0437257257949426,400.0
2748,True,72.6727936534714,1.1176834077786815,400.0
2749,True,29.160462472782964,1.0258541402185837,400.0
2750,True,20.074715811424102,1.0299358931726927,400.0
2751,True,24.349640960595572,1.0541050000179542,400.0
2752,True,14.259372024072562,1.011625017415133,400.0
2753,True,11.31125260265344,1.0482253209754941,400.0
2754,True,15.956003488423653,1.0310250988874503,400.0
2755,True,54.664168969568756,1.0519310309194099,400.0
2756,True,37.922347153902884,1.0848782703994089,400.0
2757,True,39.77083710894227,1.037992681574986,400.0
2758,True,51.32497458085738,1.055108216599726,400.0
2759,True,27.224809640884196,1.0724249818761697,400.0
2760,True,22.181871285678643,1.027860674658571,400.0
2761,True,40.48106563542988,1.051963428438143,400.0
2762,False,7.151896264693148,1.0000000465648418,400.0
2763,True,14.63512069551387,1.0093979251114804,400.0
2764,True,11.390820104983668,1.037041883019497,400.0
2765,True,50.80823056243951,1.1209327502937436,400.0
2766,True,33.23500348015636,1.0784182283033177,400.0
2767,True,16.167790405350097,1.0317731346211416,400.0
2768,True,18.278163856431785,1.049062744670659,400.0
2769,True,11.600150008091733,1.0394363738286265,400.0
2770,True,65.24869375351571,1.1114164396736061,400.0
2771,True,28.334474933264428,1.0338478045102197,400.0
2772,True,27.91561121545892,1.0849844543636395,400.0
2773,True,22.80266658959401,1.0764898126583016,400.0
2774,True,42.41591992061076,1.0420574373567628,400.0
2775,True,45.79584384118614,1.0510902496371384,400.0
2776,True,37.24565124197874,1.0608616844748469,400.0
2777,True,34.92950148879921,1.117225562684451,400.0
2778,True,30.73466116018597,1.0394529321916497,400.0
2779,True,28.55745545541213,1.026079835304281,400.0
2780,True,28.618141729675536,1.0194616833695498,400.0
2781,True,35.03236939666074,1.0348932389452545,400.0
2782,True,17.555257065331535,1.020878554849433,400.0
2783,True,20.185993381523147,1.0270310227227974,400.0
2784,True,25.046951485360054,1.0249977983154437,400.0
2785,True,11.449599389229615,1.0150067659436368,400.0
2786,True,39.94624171350166,1.065653234660795,400.0
2787,True,27.87757372447435,1.0313508120710826,400.0
2788,True,11.746608571857227,1.0180612512766385,400.0
2789,True,33.1249280500344,1.0595358952802825,400.0
2790,True,75.22479415082482,1.094195017316961,400.0
2791,True,20.23751479893372,1.0243316244634146,400.0
2792,True,39.56450019720214,1.0576630034236745,400.0
2793,True,18.59535572646718,1.0374770519937888,400.0
2794,True,39.8445782952644,1.0736770142823746,400.0
2795,True,16.344854399392936,1.0195854912106417,400.0
2796,True,18.46037844539758,1.0413632455536246,400.0
2797,True,59.86354628646084,1.1124818753667596,400.0
2798,True,69.68078756488907,1.1045761151168716,400.0
2799,True,67.21775381017636,1.0996531533135097,400.0
2800,True,48.75558239621394,1.1196652810238166,400.0
2801,True,28.234169439655453,1.0235038685780682,400.0
2802,True,41.84052106035662,1.0393795016708336,400.0
2803,True,26.859351438254357,1.0537073616177717,400.0
2804,True,12.738890293022296,1.0218031343779337,400.0
2805,True,20.83757091730562,1.0134321107278081,400.0
2806,True,30.434593968370443,1.049530540421494,400.0
2807,True,22.505652094433643,1.0205358667307354,400.0
2808,True,17.991343049368368,1.0325293560405338,400.0
2809,True,75.877874115586,1.1220093527382886,400.0
2810,True,31.936782059901187,1.0437841573655684,400.0
2811,True,53.341124331746684,1.0668331579468524,400.0
2812,True,33.99023524413744,1.0557249790875718,400.0
2813,True,29.354094830623218,1.0170219008506491,400.0
2814,True,24.172046446643073,1.0539374808017077,400.0
2815,True,39.812279500661276,1.1330335352134695,400.0
2816,True,35.859933465489696,1.1309330780466298,400.0
2817,True,33.17907646064104,1.0387376030967306,400.0
2818,True,27.06524726598498,1.0341764690902369,400.0
2819,True,8.642743475167917,1.0134255199282485,400.0
2820,True,23.477544575874926,1.0162994280307793,400.0
2821,True,18.62683326321134,1.0594804928615633,400.0
2822,True,11.667053605829278,1.0285440916367172,400.0
2823,True,35.29837313646102,1.0501843518122265,400.0
2824,True,36.84321203536674,1.100708989022021,400.0
2825,True,32.48265225709692,1.0473439254475565,400.0
2826,True,29.272828593139128,1.022127888810787,400.0
2827,True,26.158529032050865,1.0240033965958888,400.0
2828,True,19.178745635759523,1.0434675738427275,400.0
2829,True,42.607075940259875,1.0944280070644716,400.0
2830,True,11.366478250572763,1.0429384471081322,400.0
2831,True,48.96652642022795,1.0654005179371162,400.0
2832,True,55.86597001654289,1.0655782261607019,400.0
2833,True,24.378957974848728,1.1175214845324877,400.0
2834,True,71.36899334247782,1.0806824930434356,400.0
2835,True,37.33673263164597,1.0358387335346686,400.0
2836,True,35.849473512533,1.0511674763210277,400.0
2837,True,32.511702470261916,1.0550097789313502,400.0
2838,True,48.13874197361747,1.0491855409508783,400.0
2839,True,17.41130099684343,1.0282865417251073,400.0
2840,True,28.36490011148667,1.0811554577103872,400.0
2841,True,49.94083982386786,1.1342655243455073,400.0
2842,True,17.942479266279744,1.0475269094163708,400.0
2843,True,73.87973039163101,1.1190398101268813,400.0
2844,True,12.59727878717058,1.014369430458305,400.0
2845,True,59.90612498101656,1.0820682331101488,400.0
2846,True,25.012058338914176,1.0524980239640154,400.0
2847,True,27.230086916063037,1.0571740724027399,400.0
2848,True,10.09900900588724,1.052073587578324,400.0
2849,True,49.34214925620177,1.047906753803219,400.0
2850,True,32.65322355159168,1.0395530595013396,400.0
2851,True,101.00457982112422,1.197987867609407,400.0
2852,True,36.135971190548204,1.0534715572147653,400.0
2853,True,57.73510133780008,1.1069344863085684,400.0
2854,True,25.51603592628817,1.1278860181043142,400.0
2855,True,47.52556759691138,1.1313477199252524,400.0
2856,True,18.61526768522137,1.017387627111893,400.0
2857,True,30.209533542016562,1.0327862448107101,400.0
2858,True,32.26280666606843,1.0266269782592325,400.0
2859,True,45.73851280493249,1.0506590262428828,400.0
2860,True,36.31304514629142,1.0286892156223546,400.0
2861,True,33.924945995405,1.0472205832918136,400.0
2862,True,29.576570993267186,1.0369586165437257,400.0
2863,True,29.42211282833607,1.0708007354565132,400.0
2864,True,30.33278838921491,1.0450415092391905,400.0
2865,True,16.642271338132776,1.0263845785110697,400.0
2866,True,25.44106797330984,1.0303857610372495,400.0
2867,True,60.82506662314801,1.1003994986796157,400.0
2868,True,20.2469088701988,1.027973142025057,400.0
2869,True,29.624946799200625,1.042372282655844,400.0
2870,True,65.83001909004157,1.11521107030362,400.0
2871,True,32.79337173473701,1.1479922624809105,400.0
2872,True,25.838831322824625,1.0321028164077788,400.0
2873,True,29.21078935996473,1.0753052220052741,400.0
2874,True,31.52478068212458,1.0646860294365674,400.0
2875,True,32.37741457564184,1.0729391266793493,400.0
2876,True,13.043117817389321,1.0121867457061593,400.0
2877,True,28.116206677166012,1.0417272255914287,400.0
2878,True,28.48691347074362,1.0435377563621056,400.0
2879,True,17.203898561004664,1.0242974570465446,400.0
2880,True,27.203303576175582,1.0297612804801963,400.0
2881,True,24.985849188639172,1.0195316658005824,400.0
2882,True,11.122856147621283,1.0108360864183068,400.0
2883,True,19.096152437589335,1.0290165696024414,400.0
2884,True,35.421082710622706,1.088900435803857,400.0
2885,True,32.23634161846375,1.0525506665715423,400.0
2886,True,32.68848832626183,1.0828131766634572,400.0
2887,True,8.76558342329133,1.0044291242979682,400.0
2888,True,21.7496784578958,1.025134842027057,400.0
2889,True,38.199894453944836,1.0939638416173556,400.0
2890,True,52.89205768038979,1.0657105312920456,400.0
2891,True,11.925089088219854,1.045571043190082,400.0
2892,True,89.20398115344206,1.1584625406433067,400.0
2893,True,61.30177409078453,1.0844124635229773,400.0
2894,True,65.94770262546459,1.0752664319989782,400.0
2895,True,26.152792255093424,1.0178534347042438,400.0
2896,True,32.32058010784778,1.0521131494641536,400.0
2897,True,17.152451613147107,1.0263062094285011,400.0
2898,True,47.8301865861552,1.061935776175367,400.0
2899,True,19.718804205291512,1.041400355576234,400.0
2900,True,36.55526829014945,1.0592841349222928,400.0
2901,True,15.026352123941534,1.0247189362536546,400.0
2902,True,78.51557253660548,1.1238275649268825,400.0
2903,True,59.28880759937567,1.1059941453555158,400.0
2904,True,34.35776596063217,1.0479233276967626,400.0
2905,True,60.36590468947508,1.2018593521906176,400.0
2906,True,29.787380972375487,1.0314840047950677,400.0
2907,True,26.615041991445597,1.0384082999067379,400.0
2908,True,28.080144185870648,1.066791951228168,400.0
2909,True,49.379371977559856,1.0586164378207048,400.0
2910,True,37.52317956356958,1.0778119365194654,400.0
2911,True,13.644843612906113,1.0196048975761343,400.0
2912,True,14.764667546067503,1.0358746107839947,400.0
2913,True,44.45919591617625,1.1028168662043358,400.0
2914,True,19.98113572792616,1.0139355975578366,400.0
2915,True,23.4658428421746,1.019906638230479,400.0
2916,True,46.2643691560757,1.0369795518622813,400.0
2917,True,19.36909536147215,1.029170533077793,400.0
2918,True,25.83958536623497,1.0254826069633909,400.0
2919,True,11.739298580899831,1.0360214097549645,400.0
2920,True,21.566091964315493,1.0129384039141918,400.0
2921,True,56.110911409897156,1.0677234599200858,400.0
2922,True,28.415317822489378,1.020866815707243,400.0
2923,True,43.17534036973639,1.0416523231910084,400.0
2924,True,56.724478257399575,1.0554427955370778,400.0
2925,True,27.420398645665923,1.0458185666788298,400.0
2926,True,52.5259969953182,1.0779741120484743,400.0
2927,True,28.552980259376987,1.0480686977075706,400.0
2928,True,23.99151581554528,1.0996866628131838,400.0
2929,True,19.3501509580196,1.0466586202160355,400.0
2930,True,7.256709019704901,1.0079146746124916,400.0
2931,True,55.13407822718711,1.1332388643561444,400.0
2932,True,47.86646182150894,1.1172328612748967,400.0
2933,True,21.939800608222516,1.0376190166439314,400.0
2934,True,39.25232153492586,1.0430007271071013,400.0
2935,True,42.48083668413194,1.0703293483540035,400.0
2936,True,53.035782618110936,1.0937882830894943,400.0
2937,True,31.697309396980888,1.2165936760542144,400.0
2938,True,55.68793512963291,1.0824975635141099,400.0
2939,True,23.976880360315555,1.0885548636491262,400.0
2940,True,47.00803911073046,1.0503665755551435,400.0
2941,True,28.351327892633417,1.0968565098041878,400.0
2942,True,33.257622558597596,1.1003698375108977,400.0
2943,True,18.7354880725935,1.0755596815138624,400.0
2944,True,25.96467603792656,1.0274588971368186,400.0
2945,True,33.8668332931037,1.0576747800312354,400.0
2946,True,32.24225750263746,1.0588052412297835,400.0
2947,True,36.002959125541956,1.0438741619102354,400.0
2948,True,23.009477498899006,1.0362442280718076,400.0
2949,True,30.027802350938583,1.1021032656399479,400.0
2950,True,63.62056027761657,1.0942023709621056,400.0
2951,True,36.65405998657185,1.0581159929443178,400.0
2952,True,20.559847788419543,1.0398671958287038,400.0
2953,True,22.834230971943107,1.027124692705268,400.0
2954,True,10.350197523212803,1.0243825420416615,400.0
2955,True,14.526385381468044,1.011980464051362,400.0
2956,True,19.239714881869933,1.0268317274673564,400.0
2957,True,40.49550008219221,1.099304406934807,400.0
2958,True,25.449110900379672,1.1069087609398467,400.0
2959,True,33.09241078582946,1.0274494199838011,400.0
2960,True,41.75519732690211,1.0573042160286055,400.0
2961,True,24.28491693690942,1.0819099179009852,400.0
2962,True,17.56100412747754,1.0281490390401165,400.0
2963,True,44.688807791499144,1.0588358442997474,400.0
2964,True,26.092482339790212,1.0521752178753594,400.0
2965,True,37.55524256597564,1.0673858377966523,400.0
2966,True,23.478680818034498,1.1074419211031639,400.0
2967,True,74.82069613336598,1.1187123748461243,400.0
2968,True,36.985960484601634,1.0886121890538645,400.0
2969,True,22.41896619391179,1.0416173453003783,400.0
2970,True,37.51317631016136,1.0390215095035678,400.0
2971,True,24.78710647526488,1.0698614470274084,400.0
2972,True,11.530217214180666,1.0544126262534053,400.0
2973,True,22.728890255799136,1.0625800319736567,400.0
2974,True,39.45989756273142,1.074531815024107,400.0
2975,True,20.763014464871386,1.0354146419538854,400.0
2976,True,22.484996559974608,1.0294850490967171,400.0
2977,True,19.163096626474335,1.0421491210243372,400.0
2978,True,68.43029116762202,1.1041112330930887,400.0
2979,True,15.93178413024636,1.0131347402242092,400.0
2980,True,29.73298889841386,1.0394769925408407,400.0
2981,True,20.149414818806907,1.0483692654237755,400.0
2982,True,24.639585619069777,1.0799660771164186,400.0
2983,True,21.222420022887526,1.0116227368917003,400.0
2984,True,16.77572404406269,1.0159480096695641,400.0
2985,True,7.177443395728195,1.0080177732858895,400.0
2986,True,13.156909986413593,1.0121959245689223,400.0
2987,True,29.027108346106544,1.0353575396785928,400.0
2988,True,27.450708250079376,1.0588917673907559,400.0
2989,True,42.381973388650565,1.197508715588957,400.0
2990,True,19.959632588406006,1.0171966877594214,400.0
2991,True,81.34709902655587,1.108622758474334,400.0
2992,True,16.580099609170574,1.0119201832953075,400.0
2993,True,10.882447022021989,1.0122692903705386,400.0
2994,True,21.814843464666826,1.0184471321258937,400.0
2995,True,31.799850149847334,1.0533484714719064,400.0
2996,True,43.97389531360785,1.1084447367464272,400.0
2997,True,68.48257512955186,1.1084656339134125,400.0
2998,True,8.086070242373534,1.0408813815789475,400.0
2999,True,15.56673691753298,1.0227009129834501,400.0
3000,True,27.060564155814042,1.046998255337082,500.0
3001,True,20.078931403710044,1.0283028109881707,500.0
3002,True,17.793829612303124,1.0329685315659156,500.0
3003,True,75.75100702850614,1.0846408393162001,500.0
3004,True,11.280322121461886,1.03957083083108,500.0
3005,True,38.123771078381026,1.033346472015093,500.0
3006,True,30.29889953713445,1.1097558675222223,500.0
3007,True,70.80482713833916,1.108084254428644,500.0
3008,True,115.96751239063963,1.184975674710437,500.0
3009,True,48.28705872964329,1.0453373474146623,500.0
3010,True,22.494960318729945,1.0463111535610228,500.0
3011,True,50.63828956355416,1.0980765652667175,500.0
3012,True,24.63084056221589,1.0277132369321678,500.0
3013,True,24.656036660533182,1.0117711239069584,500.0
3014,True,22.85924654420929,1.0201630948367435,500.0
3015,True,29.257721295260243,1.0270535341647975,500.0
3016,True,33.549396572499305,1.1107850915891455,500.0
3017,True,26.965354963890114,1.0335487285931657,500.0
3018,True,33.65641620142292,1.0544255699073526,500.0
3019,True,13.997167536982248,1.0268740709567716,500.0
3020,True,34.443069874150964,1.0877271729141653,500.0
3021,True,29.76978470396226,1.023840855843897,500.0
3022,True,27.93651989475306,1.0437450701968083,500.0
3023,True,53.51013654321899,1.0759557008824367,500.0
3024,False,5.420517895970976,1.0000000204764747,500.0
3025,True,30.102538853895222,1.0933211359561061,500.0
3026,True,24.516510203782044,1.073689911382587,500.0
3027,True,40.298066568966966,1.060355591150553,500.0
3028,True,66.3677419027325,1.1225711756038168,500.0
3029,True,43.49732641237618,1.0538507128347907,500.0
3030,True,13.411336061988361,1.0134044515828635,500.0
3031,True,22.83026322694344,1.0135763624852379,500.0
3032,True,23.17022469464026,1.0256705213553845,500.0
3033,True,35.622086568977686,1.045437042667952,500.0
3034,True,33.512540017053084,1.0479141251529485,500.0
3035,True,13.814317553951545,1.029564473119001,500.0
3036,True,33.352913759452875,1.1203514177853133,500.0
3037,True,28.62665302349699,1.0407247260829038,500.0
3038,True,37.016970602993915,1.1516689237338875,500.0
3039,True,24.699567693386772,1.0260755948625335,500.0
3040,True,18.870377891045987,1.0246123456112204,500.0
3041,True,22.60679553674799,1.0186558490758917,500.0
3042,True,32.10104838538775,1.0299894704771655,500.0
3043,True,41.26227248765326,1.0539538115587992,500.0
3044,True,21.493792432887428,1.0249678163701983,500.0
3045,True,35.3169378612861,1.0619152859242662,500.0
3046,True,31.774745839559067,1.0672486954515175,500.0
3047,True,13.684588148335548,1.0332920240404648,500.0
3048,True,84.69632591569795,1.1359940873794916,500.0
3049,True,40.81392359954394,1.0423005445660447,500.0
3050,True,51.10636253602723,1.1581946008577124,500.0
3051,True,11.263170741457392,1.0184085291310296,500.0
3052,True,60.90278043746513,1.0859621448079786,500.0
3053,True,27.46456682179682,1.0176383354607739,500.0
3054,True,25.15269278602116,1.032020071462702,500.0
3055,True,13.383258627709525,1.0159513403703335,500.0
3056,True,43.34102097675693,1.0308005650009167,500.0
3057,True,56.474574690009,1.09992824525922,500.0
3058,True,36.679282269208805,1.0569408954887485,500.0
3059,True,27.7458346210108,1.0786430545354118,500.0
3060,True,48.73438871889257,1.065111715621713,500.0
3061,True,28.635549527140885,1.1201180118780216,500.0
3062,True,35.196007545389044,1.0828444557788934,500.0
3063,True,41.22194637707974,1.0426108984260647,500.0
3064,True,23.097842669589646,1.0138840667443625,500.0
3065,True,17.165374845529673,1.080422652686483,500.0
3066,True,45.24036660968262,1.0538806956508995,500.0
3067,True,47.346291879695,1.0410002903194904,500.0
3068,True,35.20548202088207,1.038483965180009,500.0
3069,True,25.624195455033615,1.0306582850601511,500.0
3070,True,15.148263052756924,1.025546695793293,500.0
3071,True,12.25304266228713,1.0127253948196715,500.0
3072,True,66.56033973505978,1.0991771335211264,500.0
3073,True,27.989954199587558,1.036503099270858,500.0
3074,True,33.12053934487051,1.0203547619836582,500.0
3075,True,19.923013860355848,1.0295476783021689,500.0
3076,True,21.298282592645833,1.0385982313098172,500.0
3077,True,16.151398396028032,1.0235245936040505,500.0
3078,True,23.779538396601957,1.0238504922002456,500.0
3079,True,43.764224818123736,1.0585685760127672,500.0
3080,True,38.38969722451874,1.0946416353066513,500.0
3081,True,39.69075773773983,1.0562007711969408,500.0
3082,True,42.45461219495223,1.090664632225596,500.0
3083,True,31.868265200921567,1.0602353611967363,500.0
3084,True,19.67239401657018,1.091261584999681,500.0
3085,True,20.378131109215943,1.014534452364722,500.0
3086,True,68.95200402108861,1.0864486943433496,500.0
3087,True,10.945978467721579,1.0387254597182145,500.0
3088,True,33.28674026195808,1.0374821312613174,500.0
3089,True,31.548451934414626,1.0697728128475241,500.0
3090,True,31.762529410824996,1.0272442374551074,500.0
3091,True,81.22443794599084,1.0789796756215562,500.0
3092,True,40.648953155972265,1.0548922336088853,500.0
3093,True,40.99751697432087,1.0639721485854248,500.0
3094,True,56.59470408180529,1.0780067879901012,500.0
3095,True,33.72510431897198,1.0424773554193456,500.0
3096,True,41.065393328489584,1.0779390599474248,500.0
3097,True,25.88571279986552,1.026145761092751,500.0
3098,True,31.782849338657748,1.0453576069799722,500.0
3099,True,99.21011513774033,1.1157855938692496,500.0
3100,True,33.006303614519254,1.0526067732636983,500.0
3101,True,12.269386333370242,1.0301219089640277,500.0
3102,True,38.56528088025342,1.0446099386357222,500.0
3103,True,33.2615279531492,1.1008931027316198,500.0
3104,True,31.09723616422017,1.0478167913042986,500.0
3105,True,25.069729301356276,1.060880619733019,500.0
3106,True,41.3504875931555,1.0742843178972061,500.0
3107,True,29.173501340082556,1.0361636101039788,500.0
3108,True,22.013714020713234,1.01280659561278,500.0
3109,True,18.385088128108293,1.0537400304944398,500.0
3110,True,56.080493686195375,1.0478976778893332,500.0
3111,True,48.50627211931173,1.1657859436954345,500.0
3112,True,39.89218201830325,1.0230614953808688,500.0
3113,True,11.80559313109587,1.0116993001077734,500.0
3114,True,21.756148030569545,1.01829445291667,500.0
3115,True,33.271865619069985,1.0232485114744796,500.0
3116,True,16.10835240035948,1.0195067651127692,500.0
3117,True,29.939579934763604,1.0671200336870887,500.0
3118,True,33.58023402877443,1.0206190865139584,500.0
3119,True,37.754209333709206,1.0413778506801523,500.0
3120,True,16.736686283262912,1.0121055033087063,500.0
3121,True,47.7686828747205,1.050376925114137,500.0
3122,True,35.80335216453328,1.0234195437306683,500.0
3123,True,16.20551008983405,1.0345482915916933,500.0
3124,True,33.09640675371865,1.0238009828626045,500.0
3125,True,45.060723924174425,1.041743150161614,500.0
3126,True,13.393597496835392,1.0230420372977713,500.0
3127,True,53.77471074463547,1.0438446506162955,500.0
3128,True,29.827164394490612,1.0461125537201046,500.0
3129,True,51.90480889752379,1.0512788991609607,500.0
3130,True,69.7292279931926,1.0678618947490708,500.0
3131,True,31.031026701025077,1.0438362762217652,500.0
3132,True,37.50156307289743,1.0563306379558062,500.0
3133,True,38.76758017330123,1.0337381729205304,500.0
3134,True,22.640973048609503,1.0449129196247808,500.0
3135,True,33.42335979235028,1.141117516054969,500.0
3136,True,35.33946459833291,1.035390021615998,500.0
3137,True,59.95796493792953,1.061007973667096,500.0
3138,True,17.111760543455368,1.102326772870329,500.0
3139,True,42.536193446992115,1.057379945903096,500.0
3140,True,45.93421517714369,1.044838720610296,500.0
3141,True,26.779806177670544,1.0328915992149108,500.0
3142,True,31.194926840178923,1.0540326613222308,500.0
3143,True,50.35505938946239,1.0619413380655138,500.0
3144,True,16.009963887185666,1.010861283019522,500.0
3145,True,37.04692521893862,1.0245917759832024,500.0
3146,True,35.51458887230288,1.0713941063733075,500.0
3147,True,37.05790167147439,1.038434934734059,500.0
3148,True,22.910068227971536,1.0301266414420525,500.0
3149,True,72.35446450287895,1.082000734231922,500.0
3150,True,39.797191138077324,1.042328942340337,500.0
3151,True,46.128773858204895,1.0587148776004836,500.0
3152,True,35.01148076168052,1.022038405618842,500.0
3153,True,16.38177964641285,1.0071111259675678,500.0
3154,True,12.16450320711827,1.0381837148114874,500.0
3155,True,37.6936249245675,1.0389060505415073,500.0
3156,True,37.018991846559196,1.0457918745576005,500.0
3157,True,60.791351583848574,1.0942799821004114,500.0
3158,True,47.610250370694466,1.0487748968686976,500.0
3159,True,26.936297200315515,1.0210792308866747,500.0
3160,True,37.995390706556265,1.0262063633996243,500.0
3161,True,33.618409379694555,1.0510284210148464,500.0
3162,True,39.51171445828765,1.0469031591036204,500.0
3163,True,60.31230315958491,1.0829647365701418,500.0
3164,True,32.0943236218018,1.0340592767288432,500.0
3165,True,24.897199126662876,1.0327585700009652,500.0
3166,True,11.754142168252809,1.00950260576035,500.0
3167,True,28.476149016999923,1.117101877221745,500.0
3168,True,51.32441505392256,1.057877484073858,500.0
3169,True,82.6734052653429,1.0988316640261937,500.0
3170,True,33.50371022016151,1.022270574009233,500.0
3171,True,36.39649260394337,1.0437951953017095,500.0
3172,True,34.322674012318544,1.0444051780875894,500.0
3173,True,28.487318346912215,1.0646412296080447,500.0
3174,True,65.09000324236067,1.0450287939217286,500.0
3175,True,41.51077090241728,1.0630193998689106,500.0
3176,True,88.04290635132082,1.0993568884372193,500.0
3177,True,14.737953548765821,1.0146297073051131,500.0
