id,success,corridor_width,trajectory_efficiency,init_distance
1447,True,39.18935416991437,1.3226213517459868,100.0
1448,True,37.91634244025623,1.4109713590021273,100.0
1449,True,51.577941163900384,1.6337894398320625,100.0
1450,True,23.49320220526868,1.4296199994371854,100.0
1451,True,14.335713237455002,1.0281855329948206,100.0
1452,True,23.022737190646765,1.119687362979207,100.0
1453,True,22.365024482718436,1.1343397651744376,100.0
1454,True,11.238880555989162,1.0172996924856554,100.0
1455,True,26.66045499303078,1.1467567971843515,100.0
1456,True,10.936515772562748,1.025940188339033,100.0
1457,True,33.98991851650848,1.7752959338025744,100.0
1458,True,15.425089299140781,1.0711058603823862,100.0
1459,True,17.671792017428324,1.0752694318805716,100.0
1460,True,23.747488178838665,1.1795196022978616,100.0
1461,True,30.725704963151134,1.317022326157703,100.0
1462,True,19.86258487081388,1.124484212541764,100.0
1463,True,22.270640291685595,1.404939548515102,100.0
1464,True,40.500296348139784,1.5382840763727927,100.0
1465,True,28.814928148234003,1.1312599280533713,100.0
1466,True,55.47922169976768,1.6220357893900632,100.0
1467,True,16.34359020394166,1.091034222717004,100.0
1468,True,16.505327274950922,1.171562073156794,100.0
1469,True,22.313856659456718,1.2095840112424328,100.0
1470,True,16.00007907967106,1.0411329199710906,100.0
1471,True,21.353275504638304,1.0712213539140893,100.0
1472,True,14.717241114715083,1.0946701937819099,100.0
1473,True,22.89544046270892,1.0858245609800405,100.0
1474,True,13.462258934847046,1.1582351940615578,100.0
1475,True,22.871096358883744,1.1751866115311944,100.0
1476,True,23.8123494553988,1.1357327421568129,100.0
1477,False,11.590815506706345,0.9999999965196333,100.0
1478,True,27.05077196057755,1.124297860208704,100.0
1479,True,16.89827851660852,1.1257007969284278,100.0
1480,True,52.34080066731808,1.4751894890690254,100.0
1481,True,25.553046979268416,1.1836787939807176,100.0
1482,True,15.19813899190214,1.0618500496913876,100.0
1483,True,48.19445176881114,1.5041955067424935,100.0
1484,True,20.053621368036456,1.0771831132444691,100.0
1485,True,14.093121409242231,1.0325124682598357,100.0
1486,True,33.024341218594316,1.5059034388361647,100.0
1487,True,14.529022081313597,1.209064785283438,100.0
1488,True,43.13334385135524,1.5071943975516038,100.0
1489,True,33.77733370121998,1.3301493741634005,100.0
1490,True,31.804406090109595,1.4865019366398056,100.0
1491,True,22.248549628756532,1.1222285410445338,100.0
1492,True,21.246566619937735,1.1118301164132254,100.0
1493,True,35.472614924728525,1.3795974924248433,100.0
1494,True,26.72968250863312,1.1304886871982605,100.0
1495,True,21.105912787884883,1.0680087488460162,100.0
1496,True,15.031332961161716,1.0624322947683196,100.0
1497,True,43.45097641993532,1.9084405858179807,100.0
1498,True,13.94667335974551,1.074598106682107,100.0
1499,True,31.090094593667065,1.2733329238873041,100.0
1500,True,63.64191172369829,1.5569769270675395,200.0
1501,True,21.7107918123434,1.0485917496421706,200.0
1502,True,37.66501540881567,1.0976965035061397,200.0
1503,True,24.981109022751397,1.0417808868556113,200.0
1504,True,63.19062895554641,1.5180299346138348,200.0
1505,True,18.121052520269078,1.0220678550506552,200.0
1506,True,21.511597095994553,1.0450600196796156,200.0
1507,True,17.434560101991693,1.0787568152023836,200.0
1508,True,16.64048270798003,1.05945324644384,200.0
1509,True,23.744138168115768,1.215499756376697,200.0
1510,True,19.309406388913903,1.0539307036156347,200.0
1511,True,16.45702320270082,1.033687409080096,200.0
1512,True,15.511023448892374,1.0211785774230673,200.0
1513,True,23.744753752302177,1.0587563069373558,200.0
1514,True,62.821212353566146,1.57050199074154,200.0
1515,False,11.48858299711276,1.3147114492615826,200.0
1516,True,45.44846481766573,1.2382334868513682,200.0
1517,True,23.499260777235676,1.0881236478760135,200.0
1518,True,26.297072901044377,1.0561670492002648,200.0
1519,True,15.21221228754468,1.0172072451679985,200.0
1520,True,44.302515599543696,1.7094278443852888,200.0
1521,True,38.57986378372178,1.453703489381253,200.0
1522,True,28.911042904511035,1.1064157577710272,200.0
1523,True,23.4354219464372,1.031716950740096,200.0
1524,True,17.74967382069257,1.024752623946697,200.0
1525,True,33.4826247376709,1.189493808750848,200.0
1526,True,19.861439468944027,1.10470678602392,200.0
1527,True,37.818118058438415,1.2205009633549466,200.0
1528,True,34.33286566997085,1.1091230548405988,200.0
1529,True,35.85452841146296,1.1706373637342178,200.0
1530,True,54.10483767170254,1.5396327896923696,200.0
1531,True,55.15973501305125,1.5844901680055006,200.0
1532,True,41.17684068820786,1.3243664180182422,200.0
1533,True,22.392893369788943,1.0439187310879068,200.0
1534,True,21.314558505141132,1.0755287461677845,200.0
1535,True,18.275050412275476,1.033100875601627,200.0
1536,True,75.25905165696773,1.5851697508257434,200.0
1537,True,23.73459923952383,1.234620558291591,200.0
1538,False,13.156989654674971,1.0207232166551274,200.0
1539,True,44.796050174538614,1.3728210577204973,200.0
1540,True,73.939057556454,1.35631899129809,200.0
1541,True,24.919393048096644,1.0971652060968324,200.0
1542,True,36.85178290014515,1.3969107994285772,200.0
1543,True,26.105617551433642,1.1046170119790795,200.0
1544,True,21.86157080448187,1.0931455257737919,200.0
1545,True,34.18653037082069,1.1931560597275515,200.0
1546,True,33.27961173137943,1.1405464201710283,200.0
1547,True,22.06810631583245,1.2072694410869482,200.0
1548,True,34.30483110432819,1.2432761806651065,200.0
1549,True,12.174464275220744,1.0239887967196761,200.0
1550,True,23.535932341530568,1.0352650831265393,200.0
1551,True,13.972491678936526,1.0171221746366674,200.0
1552,True,17.11713795485899,1.0429882015834353,200.0
1553,True,14.491710555069071,1.0163306577322044,200.0
1554,True,27.45220382911841,1.121301312063943,200.0
1555,True,30.12084517249513,1.1172606034941017,200.0
1556,True,12.409430089542006,1.0119075025111608,200.0
1557,True,27.579853515681826,1.1187973147263715,200.0
1558,False,8.626179436215171,1.0533812984256146,200.0
1559,True,51.64535272183657,1.3788839636852037,200.0
1560,True,36.586040117873345,1.1621401664758269,200.0
1561,True,23.160551146030848,1.2002382779759742,200.0
1562,True,17.343120045016857,1.0160183512866328,200.0
1563,True,36.11723222504348,1.149021935637123,200.0
1564,True,42.95173578342276,1.4534447464481808,200.0
1565,True,15.174215606066406,1.0351472973100022,200.0
1566,True,33.20518268985802,1.1580684126245575,200.0
1567,True,40.42576733502788,1.2119728895476998,200.0
1568,True,22.808027833985545,1.0533416621292324,200.0
1569,True,61.95422100516249,1.2527483535526367,200.0
1570,True,26.982948627167914,1.096465965039681,200.0
1571,True,28.347725319084677,1.105392243143538,200.0
1572,True,33.49068028375416,1.3566203844122253,200.0
1573,True,58.08163623885597,1.5005488610938178,200.0
1574,True,21.796713676012494,1.1290282747358837,200.0
1575,True,36.81793584700232,1.2019542185693362,200.0
1576,True,22.286105562070546,1.0573284346607847,200.0
1577,True,40.96294447146998,1.224816225797589,200.0
1578,True,19.71249409471966,1.063032082987731,200.0
1579,True,53.45375959795584,1.4976101188287205,200.0
1580,True,56.62787476714889,1.4518865032015509,200.0
1581,True,22.403343675747166,1.0755991583093798,200.0
1582,True,55.988920968481146,1.4834614855087764,200.0
1583,True,31.29218580470428,1.4491563208324112,200.0
1584,True,33.100170070452606,1.1161016794871885,200.0
1585,True,71.27124545269642,1.3727005991547132,200.0
1586,True,33.31984713793653,1.2986628511691587,200.0
1587,True,33.49102604820786,1.294546748751261,200.0
1588,True,22.404767799176785,1.0431231140390858,200.0
1589,True,52.40349628156208,1.4727549589264957,200.0
1590,True,25.445326737616337,1.053892578854207,200.0
1591,True,99.0160486338589,1.8034077063447818,200.0
1592,True,57.86236623871031,1.424784695871291,200.0
1593,True,30.686319538877527,1.1379273719474097,200.0
1594,True,34.51521915910125,1.1470290498260114,200.0
1595,False,11.09950183079799,1.0000000162741218,200.0
1596,True,58.44969243750076,1.6499905519363456,200.0
1597,True,32.84518527076001,1.3880233578395111,200.0
1598,True,31.48181973530838,1.145440527678348,200.0
1599,True,25.341014026721506,1.0935748184006988,200.0
1600,True,46.87196970468583,1.2646323716594612,200.0
1601,True,54.30549713097318,1.4664595763578103,200.0
1602,True,32.589231275936164,1.0914618990557994,200.0
1603,True,17.592502271020347,1.01702622413878,200.0
1604,True,62.49087005839276,1.5213973500483933,200.0
1605,True,13.518488105456518,1.2296642783361564,200.0
1606,True,15.07344738943273,1.110891765488911,200.0
1607,True,40.94634645504081,1.3629936232834017,200.0
1608,True,35.99148182872532,1.1457689812121779,200.0
1609,True,37.08355076606304,1.1431365260036772,200.0
1610,True,39.50802507347832,1.2726766425914522,200.0
1611,True,24.512128538811385,1.0650886584863275,200.0
1612,True,19.153777214184878,1.054647698629245,200.0
1613,True,17.391727115027017,1.0223675092258124,200.0
1614,True,45.409955095420344,1.3955072568663403,200.0
1615,True,50.78102816398201,1.3559474342745617,200.0
1616,True,25.996512302761257,1.033132969467894,200.0
1617,True,12.582213060816393,1.0116734639580522,200.0
1618,True,22.512669701659544,1.0334017245717009,200.0
1619,True,29.038318470364104,1.2379806190933735,200.0
1620,True,28.34144847557002,1.145477009102695,200.0
1621,False,10.421038251971506,0.9999999434456326,200.0
1622,True,32.879279833852735,1.3982768869154765,200.0
1623,True,31.96733143491695,1.1143689312372085,200.0
1624,True,12.342404261922965,1.0207857117079808,200.0
1625,True,30.73017281305074,1.3687867087187104,200.0
1626,True,55.330220938482746,1.566416948059961,200.0
1627,True,31.17824676656679,1.073178239948167,200.0
1628,True,22.57129101872546,1.1218263894863758,200.0
1629,True,31.98866985529411,1.1940412800577183,200.0
1630,True,32.80827121008278,1.32672403385357,200.0
1631,True,13.891955277989068,1.0194782024961937,200.0
1632,False,9.59555908608556,0.9999999586591589,200.0
1633,True,15.680121408091855,1.0265441410090201,200.0
1634,True,27.96002603982519,1.1368176524916038,200.0
1635,True,22.823027926994037,1.1851949053416473,200.0
1636,True,44.989778024063725,1.2919925224697903,200.0
1637,True,26.560083297655737,1.1173416023078895,200.0
1638,True,64.3380751964278,1.5254912845102486,200.0
1639,True,41.31305471759267,1.24756083933124,200.0
1640,True,13.231290390913555,1.0185564135250897,200.0
1641,True,30.496827209406792,1.342065389419262,200.0
1642,True,45.739774810131074,1.485793193118643,200.0
1643,True,33.53928613162738,1.1820202197102472,200.0
1644,True,35.5493928647012,1.2580478988498094,200.0
1645,True,58.0883019131827,1.5573061058049236,200.0
1646,True,26.113315989306162,1.090982008837779,200.0
1647,True,34.45471678676077,1.1101467611852027,200.0
1648,True,40.83459082938076,1.2639853425138854,200.0
1649,True,19.53549700828608,1.0202547523125163,200.0
1650,True,27.946468116306207,1.3957549318545255,200.0
1651,True,21.095904657593017,1.0691104986666218,200.0
1652,True,63.400110079723966,1.7231955930225566,200.0
1653,True,24.412238887489526,1.0389456102231116,200.0
1654,True,17.858141221394185,1.072387279051884,200.0
1655,True,24.306046062217252,1.0546675756426702,200.0
1656,True,19.5615510702732,1.023138003702915,200.0
1657,True,60.82239142434599,1.2549047510542046,200.0
1658,True,87.89846457326622,1.3356836035220452,200.0
1659,True,38.05542086708261,1.1061363205514603,200.0
1660,True,15.669737618967469,1.0486738562245985,200.0
1661,True,28.12283694366648,1.0708453834803662,200.0
1662,True,33.61925365005984,1.1122400843604396,200.0
1663,True,21.26174958209952,1.0844176808290025,200.0
1664,True,37.12971327270754,1.211298553280753,200.0
1665,True,40.59153993812277,1.2981094599358733,200.0
1666,True,28.00150863890618,1.2324905180194305,200.0
1667,True,18.98619211735413,1.1156497412672375,200.0
1668,True,34.91968885384413,1.1053748061819662,200.0
1669,True,47.667320692290666,1.4608256595414568,200.0
1670,True,20.812189253956447,1.0575529915370927,200.0
1671,True,17.900542375221075,1.046309189129777,200.0
1672,True,58.35304745260357,1.4824212095392606,200.0
1673,True,40.511245225692804,1.1543238783216951,200.0
1674,True,29.016940975763255,1.1279567766455239,200.0
1675,True,18.249130423279276,1.0554134986391048,200.0
1676,True,18.432358563553162,1.0249729131772054,200.0
1677,True,50.91735638908728,1.4770278829638475,200.0
1678,True,31.55685911356649,1.1644819976102234,200.0
1679,True,19.973178994333722,1.1253927590499486,200.0
1680,True,26.17149845762935,1.0864091576284567,200.0
1681,True,34.22797662001918,1.1102585488271535,200.0
1682,True,17.930230984224274,1.098019665723572,200.0
1683,True,22.421489252140937,1.0551209184681083,200.0
1684,True,19.069011348314824,1.0389402064489093,200.0
1685,False,10.077394077477498,1.3619007008062383,200.0
1686,True,43.50404875296462,1.3716941742553597,200.0
1687,True,23.50508418522307,1.1710558942897076,200.0
1688,True,31.253212654592026,1.0989104685376418,200.0
1689,False,9.796019251254961,1.000000026788203,200.0
1690,True,28.37210489911782,1.119043134717268,200.0
1691,True,45.623150368350615,1.198994362699549,200.0
1692,True,39.53726997713063,1.4348682889787447,200.0
1693,True,41.496944922045515,1.1369169947231863,200.0
1694,True,25.958422577319908,1.0546402594740578,200.0
1695,True,22.37209877983565,1.0732279201783788,200.0
1696,True,28.385601597790817,1.0463423065210862,200.0
1697,True,13.362461206791204,1.029075093393616,200.0
1698,True,29.23894073960787,1.3333722995918933,200.0
1699,True,14.788374661562665,1.0613700138809732,200.0
1700,True,18.504060124572096,1.02502761918367,200.0
1701,False,10.937199099834507,1.0000000403113942,200.0
1702,True,47.03207277740999,1.4728353454959158,200.0
1703,True,81.4530044042675,1.6734185931405567,200.0
1704,True,33.99259071106349,1.2343440533792203,200.0
1705,True,13.989838419916454,1.2988931084184734,200.0
1706,True,28.03537508279672,1.2759254054530456,200.0
1707,True,12.136919086441258,1.0285548276909062,200.0
1708,True,57.78252044885929,1.386397905150877,200.0
1709,True,24.312820060402302,1.0926945867966185,200.0
1710,True,27.679203466072284,1.1616144416512086,200.0
1711,True,15.497902229041706,1.059149139735781,200.0
1712,True,30.27418462549958,1.0755714461407075,200.0
1713,True,92.72385294140858,1.5978567691851737,200.0
1714,True,43.10076126073173,1.39286594753756,200.0
1715,True,29.15664417940228,1.0963977824043845,200.0
1716,True,19.90098575601936,1.0595413591887346,200.0
1717,True,17.265327434975635,1.0290003219248214,200.0
1718,True,35.958709378693605,1.5393091577200182,200.0
1719,True,64.05821330373304,1.646799191346402,200.0
1720,True,27.527004976072813,1.0527400245876126,200.0
1721,True,65.85944599501863,1.4322233721478714,200.0
1722,True,16.805496308781876,1.0635769493146257,200.0
1723,True,44.0202231693963,1.1109027770851814,200.0
1724,True,19.58478559591109,1.0402616475976296,200.0
1725,True,24.31104503988189,1.0782417499487438,200.0
1726,True,44.2291074850953,1.3311148120924499,200.0
1727,True,69.75825690347702,1.614864554750023,200.0
1728,True,37.4143805654098,1.2216192708393399,200.0
1729,True,63.12312711954455,1.5321717425567218,200.0
1730,True,25.438723576320772,1.112243064130031,200.0
1731,True,13.796597362395996,1.0164917653820364,200.0
1732,True,27.812019918233272,1.2382022699401518,200.0
1733,True,31.208482276342778,1.135542065683026,200.0
1734,True,13.470370618379492,1.0275422597371209,200.0
1735,True,24.333476632424507,1.2558691389974133,200.0
1736,True,102.94520749211419,1.5970118457956206,200.0
1737,True,47.76406572312736,1.4516344121850315,200.0
1738,True,25.637721303632187,1.0373347186532342,200.0
1739,True,35.609189008000584,1.1720242163218748,200.0
1740,True,51.24995044566647,1.6033643598776268,200.0
1741,True,37.27562576832955,1.1637962593877245,200.0
1742,True,29.26449767379967,1.3291201728496753,200.0
1743,True,19.59393650114729,1.0686205940465632,200.0
1744,True,34.58847865567135,1.2248539611539337,200.0
1745,True,21.482842619811066,1.0366005657951933,200.0
1746,True,61.183586085463396,1.6368412343088528,200.0
1747,True,26.28557948688214,1.0575200154690514,200.0
1748,True,61.82111443564157,1.7587623694241006,200.0
1749,True,37.98853756138007,1.172349162057397,200.0
